0.000000000000000000e+00 1.917249999999999943e+01 -4.215530277777777002e+00 2.069000000000000128e+01 1.143413409999999963e+01
0.000000000000000000e+00 2.510484849999999923e+01 -6.592803055555555680e+00 2.037999999999999901e+01 9.621337110000000692e+00
0.000000000000000000e+00 2.974954544444444338e+01 -9.787121111111110050e-01 2.007999999999999829e+01 9.394737486000000359e+00
0.000000000000000000e+00 3.309037877777777226e+01 5.203409111111110263e+00 1.978999999999999915e+01 1.075433523000000058e+01
0.000000000000000000e+00 2.130196972222222485e+01 5.776818166666666698e+00 1.948999999999999844e+01 1.143413409999999963e+01
1.276710555555555793e-01 2.165795455555555193e+01 7.804015166666666836e+00 1.921000000000000085e+01 1.211393297000000047e+01
2.209895555555555502e-01 2.103750000000000142e+01 7.937878777777776840e+00 1.892000000000000171e+01 1.188733335000000046e+01
2.135263333333333458e-01 2.632681816666666563e+01 1.096098483333333462e+01 1.864000000000000057e+01 1.188733335000000046e+01
3.524755555555555975e-02 3.459590911111111211e+01 9.833560611111112237e+00 1.837000000000000099e+01 1.143413409999999963e+01
1.434255555555555561e-01 3.375939394444444019e+01 1.325378788888888693e+01 1.810000000000000142e+01 1.166073373000000046e+01
2.633822222222221843e-01 2.412189394444444090e+01 8.205757555555557303e+00 1.782999999999999829e+01 1.143413409999999963e+01
2.162273333333333269e-01 2.663015149999999664e+01 1.679015166666666614e+00 1.757000000000000028e+01 1.052773561000000058e+01
0.000000000000000000e+00 3.647780305555555458e+01 6.745833333333332682e+00 1.730999999999999872e+01 9.621337110000000692e+00
0.000000000000000000e+00 3.946053027777777800e+01 1.227265150000000204e+01 1.705000000000000071e+01 1.120753447999999963e+01
0.000000000000000000e+00 2.771090911111111410e+01 9.918560611111111314e+00 1.680000000000000071e+01 1.166073373000000046e+01
7.290555555555554897e-04 2.286030305555555486e+01 1.357348499999999847e+00 1.655000000000000071e+01 1.120753447999999963e+01
0.000000000000000000e+00 2.557962122222222234e+01 -3.905227277777777672e+00 1.630999999999999872e+01 8.941538237999999694e+00
0.000000000000000000e+00 3.526242422222222217e+01 2.458409111111111045e+00 1.607000000000000028e+01 9.394737486000000359e+00
0.000000000000000000e+00 3.784575755555555077e+01 9.580530277777775439e+00 1.583000000000000007e+01 1.075433523000000058e+01
2.065106666666666480e-01 3.557446972222222570e+01 1.498734849999999952e+01 1.559999999999999964e+01 1.166073373000000046e+01
5.817130555555556359e-01 3.650189394444444702e+01 1.881363638888889156e+01 1.540000000000000036e+01 1.120753447999999963e+01
1.124632888888888793e+00 2.339196972222221760e+01 1.681674244444444355e+01 1.521000000000000085e+01 1.143413409999999963e+01
8.473386666666665734e-01 2.752015149999999721e+01 7.298560611111110319e+00 1.499000000000000021e+01 1.098093485000000058e+01
4.116660555555555212e-01 1.511363638888888872e+01 -2.022727277777777832e+00 1.476999999999999957e+01 1.098093485000000058e+01
0.000000000000000000e+00 8.042424222222221530e+00 -1.161310605555555675e+01 1.455000000000000071e+01 1.007453635999999975e+01
9.536300000000000332e-02 1.901106061111111245e+01 -1.252303027777777800e+01 1.433999999999999986e+01 8.488338990999999112e+00
9.777888888888887353e-02 1.979356061111111131e+01 -3.477272777777777879e-01 1.413000000000000078e+01 1.143413409999999963e+01
0.000000000000000000e+00 2.959416666666666273e+01 -6.055302777777777923e-01 1.391999999999999993e+01 1.030113597999999975e+01
0.000000000000000000e+00 3.140916666666666757e+01 7.507651500000000588e+00 1.371000000000000085e+01 1.120753447999999963e+01
0.000000000000000000e+00 3.839356061111111273e+01 1.089931816666666720e+01 1.350999999999999979e+01 1.075433523000000058e+01
0.000000000000000000e+00 4.105325755555556100e+01 9.890075777777774135e+00 1.331000000000000050e+01 1.075433523000000058e+01
0.000000000000000000e+00 4.420931816666666947e+01 1.254810605555555370e+01 1.310999999999999943e+01 1.098093485000000058e+01
0.000000000000000000e+00 4.318992422222221705e+01 1.514886361111111235e+01 1.291999999999999993e+01 1.120753447999999963e+01
0.000000000000000000e+00 4.649371211111111535e+01 1.729386361111111370e+01 1.273000000000000043e+01 1.143413409999999963e+01
0.000000000000000000e+00 4.471598483333333718e+01 1.839727272222222254e+01 1.253999999999999915e+01 1.166073373000000046e+01
0.000000000000000000e+00 3.262780305555555316e+01 1.530015150000000190e+01 1.235999999999999943e+01 1.143413409999999963e+01
1.077804444444444287e-01 3.775431816666666407e+01 2.142795455555555861e+01 1.216999999999999993e+01 1.143413409999999963e+01
0.000000000000000000e+00 4.236249999999999716e+01 1.938462122222222561e+01 1.199000000000000021e+01 1.143413409999999963e+01
0.000000000000000000e+00 4.924871211111111791e+01 1.885143938888888826e+01 1.182000000000000028e+01 1.120753447999999963e+01
2.382291666666667140e-01 3.871772727777777590e+01 1.958583333333333343e+01 1.164000000000000057e+01 1.143413409999999963e+01
2.375663333333333516e-01 4.057787877777777652e+01 1.292750000000000199e+01 1.147000000000000064e+01 1.166073373000000046e+01
0.000000000000000000e+00 4.241371211111111705e+01 1.876795455555555492e+01 1.130000000000000071e+01 1.188733335000000046e+01
0.000000000000000000e+00 4.151992422222221535e+01 1.698090911111110657e+01 1.114000000000000057e+01 1.188733335000000046e+01
0.000000000000000000e+00 2.976977272222222126e+01 1.530287877777777794e+01 1.097000000000000064e+01 1.211393297000000047e+01
0.000000000000000000e+00 2.816060605555555441e+01 2.538484833333333412e+00 1.081000000000000050e+01 1.234053259999999952e+01
0.000000000000000000e+00 3.353424244444444469e+01 1.526742444444444624e+00 1.065000000000000036e+01 1.143413409999999963e+01
0.000000000000000000e+00 3.915659088888888562e+01 8.445454555555555132e+00 1.049000000000000021e+01 1.188733335000000046e+01
0.000000000000000000e+00 4.416227272222222666e+01 1.586462122222222071e+01 1.033999999999999986e+01 1.188733335000000046e+01
0.000000000000000000e+00 4.253363638888887976e+01 1.863431816666666663e+01 1.018999999999999950e+01 1.188733335000000046e+01
0.000000000000000000e+00 4.253886361111111114e+01 1.928310605555555313e+01 1.003999999999999915e+01 1.234053259999999952e+01
0.000000000000000000e+00 3.930734850000000336e+01 1.921749999999999758e+01 9.887999999999999901e+00 1.234053259999999952e+01
0.000000000000000000e+00 3.973643938888889693e+01 1.814348483333333206e+01 9.742000000000000881e+00 1.370013033999999941e+01
0.000000000000000000e+00 3.986583333333332746e+01 2.447439394444444360e+01 9.598000000000000753e+00 1.392672995999999941e+01
0.000000000000000000e+00 4.721045455555555748e+01 1.829871211111110796e+01 9.457000000000000739e+00 1.279373183999999952e+01
0.000000000000000000e+00 4.624924244444443389e+01 2.167590911111111396e+01 9.432999999999999829e+00 1.347353071999999941e+01
0.000000000000000000e+00 4.813712122222222689e+01 2.435477272222222211e+01 1.049000000000000021e+01 1.460652883999999929e+01
0.000000000000000000e+00 3.368795455555555662e+01 2.769674244444444255e+01 1.216000000000000014e+01 1.709912470000000084e+01
4.714368888888888498e-01 3.130022727777777902e+01 1.021780305555555479e+01 1.181000000000000050e+01 1.619272619999999918e+01
9.454449999999998966e-02 3.586871211111111535e+01 5.928939388888888828e+00 1.097000000000000064e+01 1.437992921000000024e+01
0.000000000000000000e+00 3.309219694444444571e+01 8.710378777777778581e+00 1.063000000000000078e+01 1.370013033999999941e+01
7.469038888888887562e-02 4.712303027777777231e+01 1.320356061111110968e+01 1.039000000000000057e+01 1.483312845999999929e+01
0.000000000000000000e+00 5.033022727777778016e+01 2.255098483333333093e+01 1.018999999999999950e+01 1.709912470000000084e+01
0.000000000000000000e+00 4.436234849999999597e+01 2.821424244444444440e+01 1.001999999999999957e+01 1.891192168999999978e+01
0.000000000000000000e+00 4.303666666666666885e+01 2.389401516666666581e+01 9.861000000000000654e+00 1.845872243999999895e+01
2.319623888888889263e-01 3.339462122222222717e+01 1.879106061111111359e+01 9.910999999999999588e+00 1.936512094000000062e+01
3.378075000000000383e-01 2.433840911111111183e+01 1.248719694444444528e+01 9.826000000000000512e+00 1.777892356999999990e+01
3.609158333333333246e-01 2.806083333333333130e+01 1.171303027777777928e+01 9.650000000000000355e+00 1.641932582999999823e+01
0.000000000000000000e+00 3.758484850000000677e+01 2.067143938888888854e+01 9.502000000000000668e+00 1.868532207000000156e+01
0.000000000000000000e+00 3.593696972222222286e+01 1.570113638888888907e+01 9.361000000000000654e+00 1.664592545000000001e+01
0.000000000000000000e+00 3.799833333333334195e+01 1.316659088888889073e+01 9.223000000000000753e+00 1.483312845999999929e+01
0.000000000000000000e+00 4.498734850000000307e+01 1.243068183333333110e+01 9.087999999999999190e+00 1.483312845999999929e+01
0.000000000000000000e+00 4.836507577777777556e+01 2.309946972222222428e+01 8.955999999999999517e+00 1.732572431999999907e+01
0.000000000000000000e+00 4.069590911111110643e+01 1.997537877777777737e+01 8.824999999999999289e+00 1.845872243999999895e+01
2.237932777777777993e-01 2.679530305555555714e+01 1.621265149999999977e+01 8.697000000000000952e+00 1.709912470000000084e+01
1.383154444444444631e-01 3.682931816666667402e+01 1.380333333333333456e+01 8.570000000000000284e+00 1.664592545000000001e+01
2.742685555555555155e-01 2.953651516666666765e+01 9.560984833333332489e+00 8.445000000000000284e+00 1.709912470000000084e+01
3.306989444444444759e-01 2.927848483333333718e+01 5.500454555555554848e+00 8.322000000000000952e+00 1.619272619999999918e+01
0.000000000000000000e+00 3.825931816666666663e+01 1.255909111111111143e+00 8.199999999999999289e+00 1.437992921000000024e+01
0.000000000000000000e+00 4.548318183333333309e+01 1.857265149999999920e+01 8.080000000000000071e+00 1.641932582999999823e+01
0.000000000000000000e+00 3.821757577777777470e+01 1.187863638888888751e+01 7.962000000000001521e+00 1.732572431999999907e+01
1.234456666666666619e-01 2.888984850000000293e+01 8.851287888888888844e+00 7.844999999999999751e+00 1.596612657999999918e+01
1.073628888888888966e-01 3.303068183333333252e+01 7.951590888888889097e+00 7.730000000000000426e+00 1.505972807999999930e+01
0.000000000000000000e+00 3.478098483333333490e+01 5.804621222222222876e+00 7.617000000000000881e+00 1.437992921000000024e+01
0.000000000000000000e+00 4.454484850000000051e+01 1.193477272222222396e+01 7.504999999999999893e+00 1.528632771000000012e+01
0.000000000000000000e+00 4.658075755555555730e+01 2.233962122222222035e+01 7.394999999999999574e+00 1.687252506999999824e+01
0.000000000000000000e+00 4.993492422222222871e+01 2.438333333333333641e+01 7.285999999999999588e+00 1.959172055999999884e+01
0.000000000000000000e+00 4.030878788888889375e+01 1.575674244444444660e+01 7.178999999999998494e+00 2.132893161000000148e+01
0.000000000000000000e+00 4.648659088888889102e+01 1.731446972222222769e+01 7.073999999999999844e+00 2.306614266000000057e+01
0.000000000000000000e+00 5.256295455555555662e+01 2.491136361111110986e+01 6.969999999999999751e+00 2.480335370999999967e+01
0.000000000000000000e+00 5.384969694444444599e+01 2.819659088888888476e+01 7.745000000000000107e+00 2.654056475999999876e+01
0.000000000000000000e+00 4.218772727777778186e+01 3.182424244444444383e+01 9.159000000000000696e+00 2.827777581000000140e+01
0.000000000000000000e+00 4.775454544444444593e+01 2.856651516666666524e+01 1.198000000000000043e+01 3.001498686000000049e+01
0.000000000000000000e+00 4.714636361111111285e+01 2.683204544444444650e+01 1.776999999999999957e+01 4.936658712999999921e+01
0.000000000000000000e+00 4.667901516666667305e+01 2.668583333333333840e+01 2.391000000000000014e+01 6.941115071999999486e+01
0.000000000000000000e+00 5.131045455555555890e+01 2.765992422222221947e+01 3.180999999999999872e+01 8.246722271000000148e+01
0.000000000000000000e+00 4.864553027777778027e+01 3.088166666666666771e+01 4.303999999999999915e+01 8.647906136000000288e+01
3.753117777777778552e-01 4.020727272222222837e+01 2.611446972222222129e+01 5.428999999999999915e+01 8.005518653000000029e+01
3.626954444444444592e-01 3.323818183333334275e+01 1.991878788888888963e+01 4.475000000000000000e+01 6.906879428999999959e+01
1.186071111111111076e-01 3.947537877777777737e+01 1.857840911111111026e+01 2.917000000000000171e+01 6.049495785999999953e+01
2.085386666666666500e-01 3.532856061111110790e+01 2.064053027777777771e+01 2.423999999999999844e+01 5.566966232000000048e+01
1.345143333333333469e-01 3.830386361111110460e+01 1.888810605555555355e+01 2.225000000000000000e+01 5.260934357000000006e+01
2.238265000000000393e-01 4.331492422222222416e+01 2.461522727777778030e+01 2.569999999999999929e+01 5.161878109999999964e+01
5.661261111111110661e-02 5.223575755555555133e+01 2.246151516666666836e+01 4.617999999999999972e+01 5.597542339000000311e+01
0.000000000000000000e+00 5.604810605555555725e+01 3.063416666666667254e+01 7.442000000000000171e+01 6.323902877999999816e+01
1.472996111111111173e-01 4.969674244444444611e+01 2.486568183333333337e+01 9.576000000000000512e+01 7.484074339000000009e+01
1.965517777777777697e-01 4.412537877777778306e+01 2.594287877777777851e+01 1.077000000000000028e+02 7.231961397000000602e+01
2.446449444444444010e-01 4.877265150000000204e+01 2.226999999999999602e+01 1.250000000000000000e+02 7.073514027000000226e+01
3.720274999999999554e-01 3.717719694444444656e+01 2.134303027777777473e+01 1.257000000000000028e+02 6.971223752999999590e+01
2.185206111111111238e-01 4.160613638888888488e+01 2.345772727777777789e+01 8.523000000000000398e+01 6.676496937999999659e+01
2.418411666666666626e-01 4.462681816666665924e+01 2.811757577777777684e+01 8.432999999999999829e+01 6.530195439000000590e+01
4.777865555555556032e-01 3.403969694444444372e+01 2.620734850000000193e+01 1.057999999999999972e+02 6.214281551999999920e+01
2.882468888888888303e-01 3.691340911111110756e+01 2.232265149999999920e+01 8.176999999999999602e+01 5.903318462000000011e+01
9.878961111111111970e-02 3.893901516666667106e+01 1.784522727777777718e+01 6.284000000000000341e+01 5.620477884000000302e+01
0.000000000000000000e+00 4.649628788888887954e+01 2.310969694444444400e+01 5.725000000000000000e+01 5.677747374999999863e+01
0.000000000000000000e+00 5.269454544444444366e+01 2.368204544444444792e+01 6.040999999999999659e+01 6.345946144999999916e+01
0.000000000000000000e+00 5.581030305555555771e+01 2.972227272222222183e+01 6.809999999999999432e+01 7.609804201999999407e+01
0.000000000000000000e+00 5.898681816666666577e+01 3.328106061111111558e+01 8.245999999999999375e+01 9.870990489999999795e+01
0.000000000000000000e+00 5.361575755555555389e+01 3.563053027777777970e+01 9.748000000000000398e+01 1.193768558999999954e+02
6.278000000000000247e-02 4.203530305555555913e+01 2.916196972222222072e+01 9.965000000000000568e+01 1.158223102000000040e+02
2.609895555555555302e-01 4.099840911111110842e+01 2.799590911111110714e+01 9.101999999999999602e+01 1.031296628999999996e+02
4.475697222222222438e-01 4.163795455555555236e+01 2.939825755555555631e+01 1.242000000000000028e+02 1.010348886999999962e+02
6.692785555555555987e-01 4.217765149999999608e+01 2.417598483333333448e+01 1.955000000000000000e+02 1.112172060999999985e+02
0.000000000000000000e+00 4.283060605555555611e+01 2.285318183333333053e+01 2.040000000000000000e+02 9.922119578000000217e+01
0.000000000000000000e+00 5.216628788888888835e+01 2.250636361111110872e+01 1.441999999999999886e+02 9.877299874999999929e+01
0.000000000000000000e+00 5.655939394444445156e+01 3.196090911111110699e+01 1.595999999999999943e+02 1.142433773000000059e+02
0.000000000000000000e+00 5.844371211111111819e+01 3.472530305555555685e+01 1.861999999999999886e+02 1.430584235000000035e+02
2.786264444444443988e-01 4.847749999999999915e+01 3.133568183333333579e+01 2.101999999999999886e+02 1.807467109000000107e+02
4.926099999999999923e-01 4.773037877777777283e+01 3.051196972222221859e+01 2.480999999999999943e+02 1.692865580000000136e+02
2.564061111111111679e-01 4.664848483333332751e+01 3.106499999999999773e+01 2.921000000000000227e+02 1.449722045000000037e+02
3.127637222222222069e-01 5.152689394444444559e+01 2.901106061111110890e+01 3.155000000000000000e+02 1.335783088000000021e+02
0.000000000000000000e+00 5.050666666666666771e+01 3.054946972222222001e+01 3.586999999999999886e+02 1.461627713000000028e+02
0.000000000000000000e+00 5.694189394444444474e+01 3.509303027777777828e+01 2.620000000000000000e+02 1.628408365999999887e+02
0.000000000000000000e+00 5.807901516666667163e+01 3.692742422222222842e+01 2.426999999999999886e+02 1.907979098000000135e+02
0.000000000000000000e+00 5.062143938888888783e+01 3.162136361111110716e+01 2.248000000000000114e+02 2.146203476999999964e+02
0.000000000000000000e+00 4.987439394444444929e+01 3.020530305555555728e+01 1.968000000000000114e+02 2.050125094999999931e+02
0.000000000000000000e+00 5.370530305555555373e+01 3.143742422222221933e+01 1.906999999999999886e+02 1.920521479999999883e+02
0.000000000000000000e+00 5.092196972222222229e+01 3.111500000000000199e+01 1.925000000000000000e+02 1.891106508999999960e+02
0.000000000000000000e+00 4.705856061111110478e+01 3.027674244444445151e+01 1.813000000000000114e+02 1.791069506999999987e+02
1.782488888888888734e-01 4.634462122222222291e+01 2.810068183333333280e+01 1.698000000000000114e+02 1.562283792000000062e+02
2.342753888888889358e-01 5.264045455555555009e+01 2.722431816666666649e+01 1.988000000000000114e+02 1.415811997000000133e+02
0.000000000000000000e+00 5.499939394444444218e+01 3.334045455555555293e+01 2.605000000000000000e+02 1.473475153999999918e+02
0.000000000000000000e+00 5.658439394444443593e+01 3.362742422222221705e+01 2.210999999999999943e+02 1.687149783000000127e+02
8.808555555555555583e-02 5.740045455555554810e+01 3.207613638888889085e+01 2.209000000000000057e+02 1.894875544999999875e+02
0.000000000000000000e+00 5.928409088888887624e+01 3.463712122222223400e+01 2.415000000000000000e+02 2.225786941000000070e+02
0.000000000000000000e+00 6.091871211111111251e+01 3.576053027777778226e+01 2.019000000000000057e+02 2.615180715000000191e+02
0.000000000000000000e+00 6.130598483333332638e+01 4.000712122222223144e+01 1.875000000000000000e+02 3.124715180000000032e+02
0.000000000000000000e+00 6.560666666666665492e+01 3.892939394444444901e+01 1.804000000000000057e+02 3.737546975999999859e+02
0.000000000000000000e+00 6.608916666666665662e+01 3.978060605555555895e+01 1.786999999999999886e+02 4.315493438999999967e+02
0.000000000000000000e+00 6.637643938888888329e+01 4.021424244444445151e+01 1.739000000000000057e+02 4.321562021999999956e+02
0.000000000000000000e+00 6.596992422222221819e+01 4.060962122222222348e+01 1.690999999999999943e+02 4.216842254000000025e+02
0.000000000000000000e+00 6.301946972222222598e+01 4.084075755555555531e+01 1.630000000000000000e+02 4.197683562999999936e+02
0.000000000000000000e+00 6.731287877777779727e+01 4.110856061111111615e+01 1.570999999999999943e+02 4.097255352000000244e+02
0.000000000000000000e+00 6.950386361111110034e+01 4.380280305555555742e+01 1.553000000000000114e+02 4.196626299000000131e+02
0.000000000000000000e+00 6.508212122222221296e+01 4.005871211111111307e+01 1.516999999999999886e+02 4.250658225000000243e+02
0.000000000000000000e+00 6.092310605555555014e+01 3.973242422222222103e+01 1.453000000000000114e+02 3.973722634999999741e+02
1.889633333333333096e-02 5.552121211111111165e+01 3.329022727777777391e+01 1.398000000000000114e+02 3.325651925000000233e+02
5.334838888888889658e-02 5.748575755555556555e+01 3.324795455555555890e+01 1.365999999999999943e+02 2.827919772999999850e+02
0.000000000000000000e+00 6.634825755555554849e+01 3.753121211111110966e+01 1.364000000000000057e+02 2.827022231999999917e+02
0.000000000000000000e+00 6.363340911111111353e+01 4.036545455555555861e+01 1.345999999999999943e+02 2.873094389999999976e+02
0.000000000000000000e+00 6.888545455555555463e+01 3.984651516666666993e+01 1.314000000000000057e+02 2.782755857000000219e+02
0.000000000000000000e+00 7.174689394444445156e+01 4.027795455555555293e+01 1.291999999999999886e+02 2.739394163000000049e+02
0.000000000000000000e+00 7.235886361111111853e+01 4.467333333333333201e+01 1.272000000000000028e+02 2.775558199999999829e+02
0.000000000000000000e+00 7.618651516666666623e+01 4.810590911111111012e+01 1.250999999999999943e+02 2.954318169000000012e+02
0.000000000000000000e+00 7.434613638888886555e+01 4.770189394444443565e+01 1.230999999999999943e+02 3.012290169999999989e+02
0.000000000000000000e+00 7.073007577777777044e+01 4.436454544444443826e+01 1.209000000000000057e+02 2.699941269999999918e+02
1.190578333333333488e-01 6.770318183333334616e+01 4.467113638888888971e+01 1.194000000000000057e+02 2.347406180000000120e+02
0.000000000000000000e+00 6.741909088888888846e+01 4.352242422222222018e+01 1.185999999999999943e+02 2.124355851999999913e+02
0.000000000000000000e+00 6.829075755555555816e+01 4.402780305555555884e+01 1.157000000000000028e+02 1.947311249999999916e+02
0.000000000000000000e+00 7.050780305555556993e+01 4.291856061111111131e+01 1.134000000000000057e+02 1.801106532999999956e+02
0.000000000000000000e+00 7.048143938888888727e+01 4.302189394444443593e+01 1.114000000000000057e+02 1.599890541999999982e+02
0.000000000000000000e+00 7.075196972222222769e+01 4.754037877777777510e+01 1.095999999999999943e+02 1.465380222000000003e+02
0.000000000000000000e+00 6.954431816666667032e+01 4.404628788888889090e+01 1.077999999999999972e+02 1.334314302999999882e+02
1.174473888888888790e-01 6.139825755555555986e+01 4.302659088888889016e+01 1.067000000000000028e+02 1.237094605000000058e+02
2.401943888888888878e-01 5.180371211111111052e+01 4.501439394444444275e+01 1.082999999999999972e+02 1.277566939999999960e+02
3.149509444444443806e-01 5.661431816666666350e+01 4.323106061111111131e+01 1.125999999999999943e+02 1.187616699000000011e+02
2.653838888888888636e-01 6.023196972222222456e+01 4.036984849999999625e+01 1.170999999999999943e+02 1.148285221999999948e+02
0.000000000000000000e+00 6.600181816666666634e+01 3.983477272222222609e+01 1.152000000000000028e+02 1.037549970999999971e+02
0.000000000000000000e+00 6.643909088888889869e+01 4.407409088888888959e+01 1.075999999999999943e+02 1.006097086999999988e+02
0.000000000000000000e+00 6.590022727777777334e+01 4.415931816666666521e+01 1.040000000000000000e+02 9.789864934000000574e+01
0.000000000000000000e+00 6.677159088888888050e+01 4.511962122222222149e+01 1.017999999999999972e+02 9.517881196999999815e+01
0.000000000000000000e+00 6.931659088888891063e+01 4.343507577777776874e+01 9.998999999999999488e+01 9.108450480000000482e+01
0.000000000000000000e+00 6.963500000000000512e+01 4.537901516666666879e+01 9.835999999999999943e+01 8.835069264000000544e+01
0.000000000000000000e+00 6.839946972222223565e+01 4.574727272222222041e+01 9.682999999999999829e+01 8.484902184999999974e+01
0.000000000000000000e+00 6.270666666666667055e+01 4.276583333333332604e+01 9.535999999999999943e+01 7.971443671000000109e+01
0.000000000000000000e+00 6.739636361111109863e+01 4.096340911111111893e+01 9.393999999999999773e+01 7.330053282000000081e+01
0.000000000000000000e+00 6.904462122222221865e+01 4.328068183333333252e+01 9.254999999999999716e+01 7.037469208000000265e+01
0.000000000000000000e+00 6.971522727777777106e+01 4.318053027777777686e+01 9.118999999999999773e+01 6.745836606000000302e+01
0.000000000000000000e+00 7.147772727777777391e+01 4.406954544444444366e+01 8.984999999999999432e+01 6.459009186000000113e+01
0.000000000000000000e+00 7.056757577777779034e+01 4.551159088888888959e+01 8.854000000000000625e+01 6.140538627000000105e+01
0.000000000000000000e+00 7.078666666666666174e+01 4.624977272222221814e+01 8.723999999999999488e+01 5.776447336999999749e+01
0.000000000000000000e+00 6.810878788888889801e+01 4.602643938888888897e+01 8.595999999999999375e+01 5.844728237000000348e+01
3.145235555555555562e-01 6.604742422222221876e+01 4.428212122222221581e+01 8.818000000000000682e+01 6.520127340000000515e+01
1.053678333333333134e-01 6.807363638888890023e+01 4.400431816666667117e+01 9.048999999999999488e+01 5.882634345999999681e+01
3.320741666666666703e-01 6.641772727777780005e+01 4.571825755555556015e+01 9.426999999999999602e+01 5.658989403999999723e+01
3.932237222222221829e-01 6.790712122222223002e+01 4.587386361111111199e+01 1.055000000000000000e+02 5.475666561999999971e+01
0.000000000000000000e+00 7.069560605555554389e+01 4.434727272222222183e+01 1.010000000000000000e+02 5.181885828000000060e+01
0.000000000000000000e+00 7.127742422222222274e+01 4.544098483333333860e+01 8.910999999999999943e+01 4.879778190999999765e+01
0.000000000000000000e+00 6.944371211111111108e+01 4.667613638888888516e+01 8.529999999999999716e+01 4.771102736999999649e+01
0.000000000000000000e+00 6.534106061111111785e+01 4.570492422222221762e+01 8.326000000000000512e+01 4.540290385000000128e+01
0.000000000000000000e+00 7.195939394444444304e+01 4.449181816666666833e+01 8.165999999999999659e+01 4.226267222999999973e+01
0.000000000000000000e+00 7.300598483333332922e+01 4.678181816666666748e+01 8.026000000000000512e+01 4.100397144000000083e+01
0.000000000000000000e+00 7.126196972222220438e+01 4.690446972222221689e+01 7.898000000000000398e+01 3.941963650000000285e+01
0.000000000000000000e+00 6.923969694444446077e+01 4.709515150000000006e+01 7.776999999999999602e+01 3.835389273999999915e+01
0.000000000000000000e+00 6.784583333333334565e+01 4.520159088888888732e+01 7.659999999999999432e+01 3.762339769999999817e+01
0.000000000000000000e+00 7.041742422222222331e+01 4.282765150000000176e+01 7.545999999999999375e+01 3.864335698000000008e+01
0.000000000000000000e+00 6.941901516666666794e+01 4.715204544444443968e+01 7.434999999999999432e+01 3.638909644000000299e+01
0.000000000000000000e+00 7.049613638888888545e+01 4.684015150000000460e+01 7.326000000000000512e+01 3.542767737999999866e+01
4.716921111111111453e-01 5.387628788888889630e+01 4.611628788888888408e+01 7.898999999999999488e+01 4.285901960000000344e+01
5.414513888888889959e-01 5.366431816666666776e+01 4.607727272222222581e+01 9.595000000000000284e+01 6.600513042999999413e+01
3.457543888888888750e-01 5.953522727777777135e+01 4.373954544444444537e+01 1.037999999999999972e+02 5.731973903000000092e+01
2.025238888888888922e-01 6.672863638888888715e+01 4.237045455555556117e+01 9.762000000000000455e+01 4.737859019999999788e+01
1.930128333333333279e-01 6.244939394444444503e+01 4.359643938888888925e+01 8.965999999999999659e+01 4.499945222000000200e+01
0.000000000000000000e+00 6.636083333333334622e+01 4.331090911111110842e+01 8.562999999999999545e+01 4.240590911999999690e+01
1.806415555555555275e-01 6.323674244444445236e+01 4.321136361111111057e+01 8.014000000000000057e+01 4.141154148999999762e+01
2.215727777777777574e-02 6.280704544444444792e+01 4.091075755555555560e+01 7.901000000000000512e+01 4.010484744000000035e+01
0.000000000000000000e+00 6.310734849999999341e+01 3.969371211111111819e+01 7.565000000000000568e+01 3.600235729999999990e+01
0.000000000000000000e+00 6.463348483333331274e+01 3.945840911111111637e+01 7.337000000000000455e+01 3.411462304999999873e+01
0.000000000000000000e+00 6.713643938888888840e+01 4.049992422222222643e+01 7.200000000000000000e+01 3.228460627999999843e+01
0.000000000000000000e+00 6.764484850000002325e+01 4.234999999999999432e+01 7.082999999999999829e+01 3.127238149000000078e+01
0.000000000000000000e+00 6.444606061111112183e+01 4.324121211111111052e+01 6.973000000000000398e+01 3.017813316999999884e+01
0.000000000000000000e+00 6.343537877777777823e+01 4.036257577777777783e+01 6.868000000000000682e+01 2.741555792000000125e+01
9.680127777777776388e-02 5.842999999999999972e+01 4.028333333333333854e+01 6.857999999999999829e+01 2.174415358999999981e+01
0.000000000000000000e+00 6.168075755555555162e+01 3.907189394444444730e+01 6.770000000000000284e+01 2.170735107000000141e+01
0.000000000000000000e+00 6.474159088888889357e+01 3.912348483333333604e+01 6.606000000000000227e+01 2.039657654000000164e+01
0.000000000000000000e+00 6.752901516666665316e+01 4.086272727777777902e+01 6.501999999999999602e+01 1.954981628000000171e+01
0.000000000000000000e+00 6.279787877777776828e+01 3.813704544444444622e+01 6.406999999999999318e+01 1.948500190000000032e+01
3.190536666666667354e-01 5.780590911111110586e+01 3.839378788888889460e+01 6.628000000000000114e+01 2.104164880000000082e+01
0.000000000000000000e+00 5.775893938888888357e+01 3.809833333333333627e+01 6.753000000000000114e+01 2.921838904000000170e+01
2.706266111111110817e-01 5.654393938888889437e+01 3.508757577777777925e+01 6.601999999999999602e+01 2.316306465999999986e+01
2.755910000000000304e-01 5.491143938888889409e+01 3.660166666666666657e+01 7.032999999999999829e+01 2.515094969000000091e+01
3.405438888888888405e-02 5.525363638888889284e+01 3.551727272222221643e+01 6.996999999999999886e+01 2.277853264999999894e+01
0.000000000000000000e+00 5.811219694444443462e+01 3.872439394444445071e+01 6.520000000000000284e+01 2.636280513000000170e+01
0.000000000000000000e+00 5.702363638888888886e+01 3.764666666666666828e+01 6.253999999999999915e+01 3.318455986000000024e+01
