2.512515783309936523e+00,1.000000000000000000e+00
3.128893375396728516e+00,1.000000000000000000e+00
3.148469924926757812e+00,1.000000000000000000e+00
3.206555366516113281e+00,1.000000000000000000e+00
2.465980768203735352e+00,1.000000000000000000e+00
4.256421089172363281e+00,1.000000000000000000e+00
3.182988882064819336e+00,1.000000000000000000e+00
3.091878890991210938e+00,1.000000000000000000e+00
3.606646060943603516e+00,1.000000000000000000e+00
2.875632524490356445e+00,1.000000000000000000e+00
4.049044132232666016e+00,1.000000000000000000e+00
1.388493537902832031e+00,1.000000000000000000e+00
4.237508296966552734e+00,1.000000000000000000e+00
2.228246688842773438e+00,1.000000000000000000e+00
3.274455070495605469e+00,1.000000000000000000e+00
5.421490669250488281e+00,9.529774188995361328e-01
3.252917051315307617e+00,1.000000000000000000e+00
2.679633855819702148e+00,1.000000000000000000e+00
3.539898633956909180e+00,1.000000000000000000e+00
4.583381652832031250e+00,1.000000000000000000e+00
3.441994190216064453e+00,1.000000000000000000e+00
5.264315605163574219e+00,1.000000000000000000e+00
3.510652303695678711e+00,1.000000000000000000e+00
3.616367340087890625e+00,1.000000000000000000e+00
2.977815628051757812e+00,1.000000000000000000e+00
2.627409219741821289e+00,1.000000000000000000e+00
2.435396432876586914e+00,1.000000000000000000e+00
3.721824645996093750e+00,1.000000000000000000e+00
4.075607776641845703e+00,1.000000000000000000e+00
3.872363090515136719e+00,1.000000000000000000e+00
3.510195493698120117e+00,1.000000000000000000e+00
3.971755266189575195e+00,1.000000000000000000e+00
3.143327236175537109e+00,1.000000000000000000e+00
3.011220932006835938e+00,1.000000000000000000e+00
2.883022069931030273e+00,1.000000000000000000e+00
3.276288270950317383e+00,1.000000000000000000e+00
2.882202625274658203e+00,1.000000000000000000e+00
2.187803506851196289e+00,1.000000000000000000e+00
2.015813827514648438e+00,9.815869331359863281e-01
2.234908819198608398e+00,1.000000000000000000e+00
3.154451847076416016e+00,1.000000000000000000e+00
3.291331529617309570e+00,1.000000000000000000e+00
3.381106853485107422e+00,1.000000000000000000e+00
3.300579309463500977e+00,1.000000000000000000e+00
2.722559213638305664e+00,1.000000000000000000e+00
3.561713457107543945e+00,1.000000000000000000e+00
2.243853330612182617e+00,1.000000000000000000e+00
1.925304889678955078e+00,1.000000000000000000e+00
2.853056669235229492e+00,1.000000000000000000e+00
2.980329990386962891e+00,1.000000000000000000e+00
1.867408514022827148e+00,1.000000000000000000e+00
3.045821189880371094e+00,1.000000000000000000e+00
3.192722558975219727e+00,1.000000000000000000e+00
3.250721454620361328e+00,1.000000000000000000e+00
2.886046648025512695e+00,1.000000000000000000e+00
2.640212535858154297e+00,1.000000000000000000e+00
2.085984230041503906e+00,1.000000000000000000e+00
2.613601446151733398e+00,1.000000000000000000e+00
2.709896802902221680e+00,1.000000000000000000e+00
4.718204498291015625e+00,1.000000000000000000e+00
1.767507791519165039e+00,1.000000000000000000e+00
5.063208580017089844e+00,1.000000000000000000e+00
3.079595088958740234e+00,1.000000000000000000e+00
3.590919017791748047e+00,1.000000000000000000e+00
3.191876649856567383e+00,1.000000000000000000e+00
2.858308792114257812e+00,1.000000000000000000e+00
2.503932237625122070e+00,1.000000000000000000e+00
2.938951730728149414e+00,1.000000000000000000e+00
2.899626970291137695e+00,1.000000000000000000e+00
2.472842931747436523e+00,1.000000000000000000e+00
3.975468158721923828e+00,1.000000000000000000e+00
3.506032228469848633e+00,1.000000000000000000e+00
4.487905025482177734e+00,1.000000000000000000e+00
2.810033321380615234e+00,1.000000000000000000e+00
3.397593021392822266e+00,1.000000000000000000e+00
3.054645538330078125e+00,1.000000000000000000e+00
2.964400053024291992e+00,1.000000000000000000e+00
4.721920967102050781e+00,1.000000000000000000e+00
2.878034353256225586e+00,1.000000000000000000e+00
2.520022153854370117e+00,1.000000000000000000e+00
4.007749080657958984e+00,1.000000000000000000e+00
3.373688459396362305e+00,1.000000000000000000e+00
2.502459764480590820e+00,1.000000000000000000e+00
2.789556741714477539e+00,1.000000000000000000e+00
3.820424795150756836e+00,1.000000000000000000e+00
4.078946590423583984e+00,1.000000000000000000e+00
2.865417003631591797e+00,1.000000000000000000e+00
3.146327257156372070e+00,1.000000000000000000e+00
4.514438152313232422e+00,1.000000000000000000e+00
3.225390672683715820e+00,1.000000000000000000e+00
2.234594345092773438e+00,1.000000000000000000e+00
3.552706480026245117e+00,1.000000000000000000e+00
2.678745031356811523e+00,1.000000000000000000e+00
2.073794126510620117e+00,1.000000000000000000e+00
3.268917083740234375e+00,1.000000000000000000e+00
2.019124031066894531e+00,1.000000000000000000e+00
2.945208549499511719e+00,1.000000000000000000e+00
2.458115577697753906e+00,1.000000000000000000e+00
2.946511745452880859e+00,1.000000000000000000e+00
2.581101894378662109e+00,1.000000000000000000e+00
2.548905134201049805e+00,1.000000000000000000e+00
2.943423032760620117e+00,1.000000000000000000e+00
1.632859945297241211e+00,1.000000000000000000e+00
3.381330251693725586e+00,1.000000000000000000e+00
3.330381870269775391e+00,1.000000000000000000e+00
3.774090766906738281e+00,1.000000000000000000e+00
2.676373720169067383e+00,1.000000000000000000e+00
3.365568399429321289e+00,1.000000000000000000e+00
3.509411811828613281e+00,1.000000000000000000e+00
4.000477790832519531e+00,1.000000000000000000e+00
2.336471080780029297e+00,1.000000000000000000e+00
2.867806196212768555e+00,1.000000000000000000e+00
2.832066297531127930e+00,1.000000000000000000e+00
3.425550937652587891e+00,1.000000000000000000e+00
2.751944780349731445e+00,1.000000000000000000e+00
3.264061212539672852e+00,1.000000000000000000e+00
2.234103202819824219e+00,1.000000000000000000e+00
2.667810201644897461e+00,1.000000000000000000e+00
2.636425256729125977e+00,1.000000000000000000e+00
5.069990634918212891e+00,1.000000000000000000e+00
4.081709384918212891e+00,1.000000000000000000e+00
3.653138399124145508e+00,1.000000000000000000e+00
4.344249248504638672e+00,1.000000000000000000e+00
2.902473211288452148e+00,1.000000000000000000e+00
2.578512191772460938e+00,1.000000000000000000e+00
2.678680419921875000e+00,1.000000000000000000e+00
3.163747310638427734e+00,1.000000000000000000e+00
2.853666782379150391e+00,1.000000000000000000e+00
3.423201799392700195e+00,1.000000000000000000e+00
2.877589941024780273e+00,1.000000000000000000e+00
2.401496171951293945e+00,1.000000000000000000e+00
2.850056409835815430e+00,1.000000000000000000e+00
3.511540651321411133e+00,1.000000000000000000e+00
2.678839683532714844e+00,1.000000000000000000e+00
3.983755111694335938e+00,1.000000000000000000e+00
3.763533115386962891e+00,1.000000000000000000e+00
3.722918987274169922e+00,1.000000000000000000e+00
4.239488601684570312e+00,1.000000000000000000e+00
4.000153064727783203e+00,1.000000000000000000e+00
3.184391260147094727e+00,1.000000000000000000e+00
3.624541044235229492e+00,1.000000000000000000e+00
2.868163585662841797e+00,1.000000000000000000e+00
4.593563556671142578e+00,1.000000000000000000e+00
2.177175760269165039e+00,1.000000000000000000e+00
1.965301275253295898e+00,1.000000000000000000e+00
3.956089735031127930e+00,1.000000000000000000e+00
2.432169914245605469e+00,1.000000000000000000e+00
2.833369255065917969e+00,1.000000000000000000e+00
2.689629793167114258e+00,1.000000000000000000e+00
2.875634670257568359e+00,1.000000000000000000e+00
4.668487071990966797e+00,1.000000000000000000e+00
3.340220689773559570e+00,1.000000000000000000e+00
1.501765489578247070e+00,1.000000000000000000e+00
2.793559074401855469e+00,1.000000000000000000e+00
3.214856624603271484e+00,1.000000000000000000e+00
2.249297142028808594e+00,1.000000000000000000e+00
2.925507783889770508e+00,1.000000000000000000e+00
2.670610666275024414e+00,1.000000000000000000e+00
3.249124526977539062e+00,1.000000000000000000e+00
3.599360227584838867e+00,1.000000000000000000e+00
2.820029735565185547e+00,1.000000000000000000e+00
3.590686082839965820e+00,1.000000000000000000e+00
1.509457588195800781e+00,1.000000000000000000e+00
4.023210048675537109e+00,1.000000000000000000e+00
2.478266477584838867e+00,1.000000000000000000e+00
2.080806970596313477e+00,1.000000000000000000e+00
2.517765283584594727e+00,1.000000000000000000e+00
3.498542547225952148e+00,1.000000000000000000e+00
3.356719255447387695e+00,1.000000000000000000e+00
2.245244026184082031e+00,1.000000000000000000e+00
3.893773555755615234e+00,1.000000000000000000e+00
3.508204698562622070e+00,1.000000000000000000e+00
3.063448429107666016e+00,1.000000000000000000e+00
3.082606792449951172e+00,1.000000000000000000e+00
1.024207353591918945e+00,9.191886782646179199e-01
3.817289829254150391e+00,1.000000000000000000e+00
3.532411813735961914e+00,1.000000000000000000e+00
3.534034013748168945e+00,1.000000000000000000e+00
3.641502857208251953e+00,1.000000000000000000e+00
3.182493925094604492e+00,1.000000000000000000e+00
3.018288850784301758e+00,1.000000000000000000e+00
2.869337558746337891e+00,1.000000000000000000e+00
3.027242898941040039e+00,1.000000000000000000e+00
4.044588088989257812e+00,1.000000000000000000e+00
3.378665924072265625e+00,1.000000000000000000e+00
2.874868392944335938e+00,1.000000000000000000e+00
4.376802444458007812e+00,1.000000000000000000e+00
2.306774139404296875e+00,1.000000000000000000e+00
3.203379631042480469e+00,1.000000000000000000e+00
3.062567472457885742e+00,1.000000000000000000e+00
3.045444011688232422e+00,1.000000000000000000e+00
4.570886611938476562e+00,1.000000000000000000e+00
3.573515415191650391e+00,1.000000000000000000e+00
4.451377391815185547e+00,1.000000000000000000e+00
2.771595478057861328e+00,1.000000000000000000e+00
3.630464553833007812e+00,1.000000000000000000e+00
3.109401464462280273e+00,1.000000000000000000e+00
2.793115139007568359e+00,1.000000000000000000e+00
3.707698106765747070e+00,1.000000000000000000e+00
1.845889806747436523e+00,1.000000000000000000e+00
2.220743894577026367e+00,1.000000000000000000e+00
3.221674680709838867e+00,1.000000000000000000e+00
2.682955980300903320e+00,1.000000000000000000e+00
1.760268568992614746e+00,1.000000000000000000e+00
3.701808452606201172e+00,1.000000000000000000e+00
4.044394016265869141e+00,1.000000000000000000e+00
4.218657970428466797e+00,1.000000000000000000e+00
3.204802274703979492e+00,9.881789088249206543e-01
4.040365695953369141e+00,1.000000000000000000e+00
3.561683893203735352e+00,1.000000000000000000e+00
2.883825540542602539e+00,1.000000000000000000e+00
2.946226596832275391e+00,1.000000000000000000e+00
3.490204811096191406e+00,1.000000000000000000e+00
2.399988651275634766e+00,1.000000000000000000e+00
2.645616292953491211e+00,1.000000000000000000e+00
2.579449176788330078e+00,1.000000000000000000e+00
2.946660041809082031e+00,1.000000000000000000e+00
2.208765983581542969e+00,1.000000000000000000e+00
3.654472112655639648e+00,1.000000000000000000e+00
3.042884349822998047e+00,1.000000000000000000e+00
3.388813495635986328e+00,1.000000000000000000e+00
2.708933830261230469e+00,1.000000000000000000e+00
2.899759292602539062e+00,1.000000000000000000e+00
4.477317810058593750e+00,1.000000000000000000e+00
3.322114229202270508e+00,1.000000000000000000e+00
4.779639244079589844e+00,1.000000000000000000e+00
3.499757528305053711e+00,1.000000000000000000e+00
4.148459434509277344e+00,1.000000000000000000e+00
2.254886627197265625e+00,1.000000000000000000e+00
2.907413721084594727e+00,1.000000000000000000e+00
2.235339403152465820e+00,1.000000000000000000e+00
2.403561353683471680e+00,1.000000000000000000e+00
3.290906667709350586e+00,1.000000000000000000e+00
2.459813117980957031e+00,1.000000000000000000e+00
2.961196422576904297e+00,1.000000000000000000e+00
3.260242223739624023e+00,1.000000000000000000e+00
2.756264925003051758e+00,1.000000000000000000e+00
1.558577060699462891e+00,1.000000000000000000e+00
3.300045251846313477e+00,1.000000000000000000e+00
2.851370096206665039e+00,1.000000000000000000e+00
3.599682569503784180e+00,1.000000000000000000e+00
3.152007818222045898e+00,1.000000000000000000e+00
1.179010629653930664e+00,1.000000000000000000e+00
2.077312707901000977e+00,1.000000000000000000e+00
2.686138391494750977e+00,1.000000000000000000e+00
3.189651727676391602e+00,1.000000000000000000e+00
4.260974407196044922e+00,1.000000000000000000e+00
3.468904972076416016e+00,1.000000000000000000e+00
3.553683996200561523e+00,1.000000000000000000e+00
2.555419206619262695e+00,1.000000000000000000e+00
3.296108007431030273e+00,1.000000000000000000e+00
2.897403717041015625e+00,1.000000000000000000e+00
3.303787708282470703e+00,1.000000000000000000e+00
2.965719699859619141e+00,1.000000000000000000e+00
2.187983751296997070e+00,9.791979193687438965e-01
2.554738044738769531e+00,1.000000000000000000e+00
2.948497772216796875e+00,1.000000000000000000e+00
2.853476524353027344e+00,1.000000000000000000e+00
2.541135549545288086e+00,1.000000000000000000e+00
3.007129192352294922e+00,1.000000000000000000e+00
2.635892868041992188e+00,1.000000000000000000e+00
2.415963411331176758e+00,1.000000000000000000e+00
5.205847740173339844e+00,1.000000000000000000e+00
3.484018087387084961e+00,1.000000000000000000e+00
2.742795944213867188e+00,1.000000000000000000e+00
4.337043285369873047e+00,1.000000000000000000e+00
3.161784410476684570e+00,1.000000000000000000e+00
1.614204764366149902e+00,1.000000000000000000e+00
3.958860874176025391e+00,1.000000000000000000e+00
2.610344171524047852e+00,1.000000000000000000e+00
3.279855489730834961e+00,1.000000000000000000e+00
3.362329721450805664e+00,1.000000000000000000e+00
3.311263084411621094e+00,1.000000000000000000e+00
3.837686061859130859e+00,1.000000000000000000e+00
2.713436126708984375e+00,1.000000000000000000e+00
3.422201156616210938e+00,1.000000000000000000e+00
2.953320026397705078e+00,1.000000000000000000e+00
2.802271842956542969e+00,1.000000000000000000e+00
3.730773687362670898e+00,1.000000000000000000e+00
2.079522609710693359e+00,1.000000000000000000e+00
2.513236284255981445e+00,1.000000000000000000e+00
3.072395801544189453e+00,1.000000000000000000e+00
3.271404266357421875e+00,1.000000000000000000e+00
2.832486152648925781e+00,1.000000000000000000e+00
2.990974664688110352e+00,1.000000000000000000e+00
3.335570096969604492e+00,1.000000000000000000e+00
3.698709249496459961e+00,1.000000000000000000e+00
2.745712280273437500e+00,1.000000000000000000e+00
2.693748474121093750e+00,1.000000000000000000e+00
2.501549959182739258e+00,1.000000000000000000e+00
3.453870296478271484e+00,1.000000000000000000e+00
3.302901029586791992e+00,1.000000000000000000e+00
1.866288900375366211e+00,1.000000000000000000e+00
3.889692544937133789e+00,1.000000000000000000e+00
3.072676658630371094e+00,1.000000000000000000e+00
4.099432945251464844e+00,1.000000000000000000e+00
2.719572305679321289e+00,1.000000000000000000e+00
2.909104108810424805e+00,1.000000000000000000e+00
3.826933860778808594e+00,1.000000000000000000e+00
3.839651584625244141e+00,1.000000000000000000e+00
3.084218263626098633e+00,1.000000000000000000e+00
3.206202030181884766e+00,1.000000000000000000e+00
2.866577625274658203e+00,1.000000000000000000e+00
2.400170087814331055e+00,1.000000000000000000e+00
3.444205045700073242e+00,1.000000000000000000e+00
3.338503122329711914e+00,1.000000000000000000e+00
2.654930353164672852e+00,1.000000000000000000e+00
3.010035991668701172e+00,1.000000000000000000e+00
2.551169157028198242e+00,1.000000000000000000e+00
3.475767135620117188e+00,1.000000000000000000e+00
4.305179119110107422e+00,1.000000000000000000e+00
2.525699138641357422e+00,1.000000000000000000e+00
2.900334596633911133e+00,1.000000000000000000e+00
2.716083049774169922e+00,1.000000000000000000e+00
3.381654262542724609e+00,1.000000000000000000e+00
2.709037303924560547e+00,1.000000000000000000e+00
4.620975971221923828e+00,1.000000000000000000e+00
2.464533567428588867e+00,1.000000000000000000e+00
3.017627000808715820e+00,1.000000000000000000e+00
4.084561824798583984e+00,1.000000000000000000e+00
2.905568838119506836e+00,9.731926918029785156e-01
1.520059347152709961e+00,1.000000000000000000e+00
3.923877239227294922e+00,1.000000000000000000e+00
4.131443500518798828e+00,1.000000000000000000e+00
3.763943910598754883e+00,1.000000000000000000e+00
2.495482206344604492e+00,1.000000000000000000e+00
2.725203275680541992e+00,1.000000000000000000e+00
3.622219800949096680e+00,1.000000000000000000e+00
2.441970348358154297e+00,1.000000000000000000e+00
3.288190603256225586e+00,1.000000000000000000e+00
2.411698818206787109e+00,1.000000000000000000e+00
2.673464298248291016e+00,1.000000000000000000e+00
2.801743507385253906e+00,1.000000000000000000e+00
3.965685844421386719e+00,1.000000000000000000e+00
2.685651779174804688e+00,1.000000000000000000e+00
2.981097221374511719e+00,1.000000000000000000e+00
3.562834024429321289e+00,1.000000000000000000e+00
2.838272571563720703e+00,1.000000000000000000e+00
2.816214084625244141e+00,1.000000000000000000e+00
3.692488908767700195e+00,1.000000000000000000e+00
2.885719299316406250e+00,1.000000000000000000e+00
3.223072052001953125e+00,1.000000000000000000e+00
3.421981096267700195e+00,1.000000000000000000e+00
3.417603731155395508e+00,1.000000000000000000e+00
4.158305168151855469e+00,1.000000000000000000e+00
2.467900753021240234e+00,1.000000000000000000e+00
3.796673536300659180e+00,1.000000000000000000e+00
3.467293739318847656e+00,1.000000000000000000e+00
3.718807935714721680e+00,1.000000000000000000e+00
3.342576742172241211e+00,1.000000000000000000e+00
2.659765243530273438e+00,1.000000000000000000e+00
2.947084426879882812e+00,1.000000000000000000e+00
1.904083132743835449e+00,9.781641364097595215e-01
2.117658376693725586e+00,1.000000000000000000e+00
4.200186252593994141e+00,1.000000000000000000e+00
3.009373903274536133e+00,1.000000000000000000e+00
3.525912046432495117e+00,1.000000000000000000e+00
2.583931684494018555e+00,1.000000000000000000e+00
1.543143272399902344e+00,1.000000000000000000e+00
3.576872587203979492e+00,1.000000000000000000e+00
2.359813690185546875e+00,1.000000000000000000e+00
3.938092470169067383e+00,1.000000000000000000e+00
2.891382932662963867e+00,1.000000000000000000e+00
2.499842643737792969e+00,1.000000000000000000e+00
3.364092588424682617e+00,1.000000000000000000e+00
3.822993993759155273e+00,1.000000000000000000e+00
2.945261716842651367e+00,1.000000000000000000e+00
3.787667512893676758e+00,1.000000000000000000e+00
3.139304876327514648e+00,1.000000000000000000e+00
3.501679182052612305e+00,1.000000000000000000e+00
3.656946659088134766e+00,1.000000000000000000e+00
3.834582805633544922e+00,1.000000000000000000e+00
1.976416110992431641e+00,1.000000000000000000e+00
2.544038057327270508e+00,1.000000000000000000e+00
3.768493890762329102e+00,1.000000000000000000e+00
2.891043186187744141e+00,1.000000000000000000e+00
3.901809692382812500e+00,1.000000000000000000e+00
2.875349283218383789e+00,1.000000000000000000e+00
2.812351226806640625e+00,1.000000000000000000e+00
3.110413551330566406e+00,1.000000000000000000e+00
3.020820617675781250e+00,1.000000000000000000e+00
2.449639797210693359e+00,1.000000000000000000e+00
3.490775823593139648e+00,1.000000000000000000e+00
2.057403802871704102e+00,1.000000000000000000e+00
3.135704994201660156e+00,1.000000000000000000e+00
2.862932205200195312e+00,1.000000000000000000e+00
3.246620893478393555e+00,1.000000000000000000e+00
3.070411443710327148e+00,1.000000000000000000e+00
3.326645851135253906e+00,1.000000000000000000e+00
4.375904560089111328e+00,1.000000000000000000e+00
3.735862731933593750e+00,1.000000000000000000e+00
2.491037607192993164e+00,1.000000000000000000e+00
2.739092111587524414e+00,1.000000000000000000e+00
3.924409389495849609e+00,1.000000000000000000e+00
3.301318168640136719e+00,1.000000000000000000e+00
2.443697214126586914e+00,1.000000000000000000e+00
4.121862411499023438e+00,1.000000000000000000e+00
3.496345520019531250e+00,1.000000000000000000e+00
3.940478086471557617e+00,1.000000000000000000e+00
4.117152214050292969e+00,1.000000000000000000e+00
2.318224906921386719e+00,1.000000000000000000e+00
2.904681921005249023e+00,1.000000000000000000e+00
2.536138534545898438e+00,1.000000000000000000e+00
1.793801665306091309e+00,1.000000000000000000e+00
2.564437866210937500e+00,1.000000000000000000e+00
2.280164957046508789e+00,1.000000000000000000e+00
2.635143756866455078e+00,1.000000000000000000e+00
2.364062070846557617e+00,1.000000000000000000e+00
2.407144784927368164e+00,1.000000000000000000e+00
1.234795808792114258e+00,9.765630960464477539e-01
2.725287914276123047e+00,1.000000000000000000e+00
3.563553094863891602e+00,1.000000000000000000e+00
2.115439414978027344e+00,1.000000000000000000e+00
4.886114120483398438e+00,1.000000000000000000e+00
3.031374692916870117e+00,1.000000000000000000e+00
2.066702842712402344e+00,1.000000000000000000e+00
3.947353601455688477e+00,1.000000000000000000e+00
2.882489919662475586e+00,1.000000000000000000e+00
2.653892993927001953e+00,1.000000000000000000e+00
2.926341772079467773e+00,1.000000000000000000e+00
3.453361988067626953e+00,1.000000000000000000e+00
1.509660840034484863e+00,1.000000000000000000e+00
1.616779088973999023e+00,1.000000000000000000e+00
2.448097229003906250e+00,1.000000000000000000e+00
3.341226577758789062e+00,1.000000000000000000e+00
2.820233583450317383e+00,1.000000000000000000e+00
1.935819745063781738e+00,9.615269303321838379e-01
2.324634075164794922e+00,1.000000000000000000e+00
3.386656045913696289e+00,1.000000000000000000e+00
2.411611318588256836e+00,1.000000000000000000e+00
4.011594772338867188e+00,1.000000000000000000e+00
3.004952192306518555e+00,1.000000000000000000e+00
3.453314781188964844e+00,1.000000000000000000e+00
3.009397029876708984e+00,1.000000000000000000e+00
2.948726415634155273e+00,1.000000000000000000e+00
2.984136581420898438e+00,1.000000000000000000e+00
1.715017199516296387e+00,1.000000000000000000e+00
3.805065631866455078e+00,1.000000000000000000e+00
3.588268518447875977e+00,1.000000000000000000e+00
2.709261655807495117e+00,1.000000000000000000e+00
3.208031892776489258e+00,1.000000000000000000e+00
2.639769077301025391e+00,1.000000000000000000e+00
1.837023735046386719e+00,1.000000000000000000e+00
2.678192615509033203e+00,1.000000000000000000e+00
4.076734542846679688e+00,1.000000000000000000e+00
2.575204372406005859e+00,1.000000000000000000e+00
2.204717159271240234e+00,1.000000000000000000e+00
2.107718229293823242e+00,1.000000000000000000e+00
3.103282928466796875e+00,1.000000000000000000e+00
2.916790008544921875e+00,1.000000000000000000e+00
3.650027990341186523e+00,1.000000000000000000e+00
2.081596374511718750e+00,1.000000000000000000e+00
3.708784341812133789e+00,1.000000000000000000e+00
2.867253065109252930e+00,1.000000000000000000e+00
2.530818462371826172e+00,1.000000000000000000e+00
3.944960832595825195e+00,1.000000000000000000e+00
3.030986070632934570e+00,1.000000000000000000e+00
3.392165184020996094e+00,1.000000000000000000e+00
2.275875091552734375e+00,1.000000000000000000e+00
1.650608181953430176e+00,1.000000000000000000e+00
2.234687089920043945e+00,1.000000000000000000e+00
2.479811191558837891e+00,1.000000000000000000e+00
3.118029356002807617e+00,1.000000000000000000e+00
4.416581630706787109e+00,1.000000000000000000e+00
2.512401342391967773e+00,1.000000000000000000e+00
2.758015394210815430e+00,1.000000000000000000e+00
2.604332923889160156e+00,1.000000000000000000e+00
3.042084217071533203e+00,1.000000000000000000e+00
2.701390266418457031e+00,1.000000000000000000e+00
3.871877670288085938e+00,1.000000000000000000e+00
3.194330215454101562e+00,1.000000000000000000e+00
2.563200473785400391e+00,1.000000000000000000e+00
2.862228155136108398e+00,1.000000000000000000e+00
2.339901208877563477e+00,1.000000000000000000e+00
3.739561796188354492e+00,1.000000000000000000e+00
3.339894533157348633e+00,1.000000000000000000e+00
3.288824319839477539e+00,1.000000000000000000e+00
3.394057035446166992e+00,1.000000000000000000e+00
3.335073232650756836e+00,1.000000000000000000e+00
2.591490745544433594e+00,1.000000000000000000e+00
2.979470491409301758e+00,1.000000000000000000e+00
3.854449987411499023e+00,1.000000000000000000e+00
3.688034057617187500e+00,1.000000000000000000e+00
2.112153291702270508e+00,1.000000000000000000e+00
1.513439893722534180e+00,1.000000000000000000e+00
2.200906276702880859e+00,1.000000000000000000e+00
2.356374979019165039e+00,1.000000000000000000e+00
2.628206729888916016e+00,1.000000000000000000e+00
2.340630531311035156e+00,1.000000000000000000e+00
2.445859432220458984e+00,1.000000000000000000e+00
2.512753963470458984e+00,1.000000000000000000e+00
4.052007198333740234e+00,1.000000000000000000e+00
3.029476404190063477e+00,1.000000000000000000e+00
2.861548185348510742e+00,1.000000000000000000e+00
2.613377571105957031e+00,1.000000000000000000e+00
4.510886669158935547e+00,1.000000000000000000e+00
2.034888982772827148e+00,1.000000000000000000e+00
2.110627412796020508e+00,1.000000000000000000e+00
3.813089132308959961e+00,1.000000000000000000e+00
3.359982252120971680e+00,1.000000000000000000e+00
1.459013342857360840e+00,1.000000000000000000e+00
2.678984880447387695e+00,1.000000000000000000e+00
3.793302536010742188e+00,1.000000000000000000e+00
2.158932209014892578e+00,1.000000000000000000e+00
3.461477994918823242e+00,1.000000000000000000e+00
3.608160018920898438e+00,1.000000000000000000e+00
3.813079595565795898e+00,1.000000000000000000e+00
2.530824899673461914e+00,1.000000000000000000e+00
3.843882322311401367e+00,1.000000000000000000e+00
3.397835254669189453e+00,1.000000000000000000e+00
3.322267293930053711e+00,1.000000000000000000e+00
3.756321191787719727e+00,1.000000000000000000e+00
3.225309610366821289e+00,1.000000000000000000e+00
2.938482522964477539e+00,1.000000000000000000e+00
3.291136026382446289e+00,1.000000000000000000e+00
2.574945449829101562e+00,1.000000000000000000e+00
3.804111480712890625e+00,1.000000000000000000e+00
3.749588966369628906e+00,1.000000000000000000e+00
3.358597517013549805e+00,1.000000000000000000e+00
4.470011711120605469e+00,1.000000000000000000e+00
3.137351274490356445e+00,1.000000000000000000e+00
4.464629173278808594e+00,1.000000000000000000e+00
2.514481544494628906e+00,1.000000000000000000e+00
3.468248367309570312e+00,1.000000000000000000e+00
2.314345598220825195e+00,1.000000000000000000e+00
2.509642362594604492e+00,1.000000000000000000e+00
2.370336771011352539e+00,1.000000000000000000e+00
2.254814624786376953e+00,1.000000000000000000e+00
3.617122888565063477e+00,1.000000000000000000e+00
2.099830389022827148e+00,1.000000000000000000e+00
3.626957178115844727e+00,1.000000000000000000e+00
3.330554723739624023e+00,1.000000000000000000e+00
3.382673978805541992e+00,1.000000000000000000e+00
3.139559745788574219e+00,1.000000000000000000e+00
2.650276899337768555e+00,1.000000000000000000e+00
2.731923103332519531e+00,1.000000000000000000e+00
4.892871379852294922e+00,1.000000000000000000e+00
3.457698345184326172e+00,1.000000000000000000e+00
4.168527603149414062e+00,1.000000000000000000e+00
4.016749858856201172e+00,1.000000000000000000e+00
2.618249893188476562e+00,1.000000000000000000e+00
3.523753166198730469e+00,1.000000000000000000e+00
2.439026832580566406e+00,1.000000000000000000e+00
2.981753110885620117e+00,1.000000000000000000e+00
4.249013423919677734e+00,1.000000000000000000e+00
3.340102195739746094e+00,1.000000000000000000e+00
4.872382164001464844e+00,1.000000000000000000e+00
3.030924320220947266e+00,1.000000000000000000e+00
2.961736440658569336e+00,1.000000000000000000e+00
2.860240697860717773e+00,1.000000000000000000e+00
3.436231136322021484e+00,1.000000000000000000e+00
3.212394237518310547e+00,1.000000000000000000e+00
2.968457460403442383e+00,1.000000000000000000e+00
2.842045545578002930e+00,1.000000000000000000e+00
3.580268621444702148e+00,1.000000000000000000e+00
3.745517253875732422e+00,1.000000000000000000e+00
2.172207117080688477e+00,1.000000000000000000e+00
4.268151760101318359e+00,1.000000000000000000e+00
2.713493585586547852e+00,1.000000000000000000e+00
3.785009145736694336e+00,1.000000000000000000e+00
5.298255920410156250e+00,1.000000000000000000e+00
4.148841857910156250e+00,1.000000000000000000e+00
3.259754180908203125e+00,1.000000000000000000e+00
3.845245361328125000e+00,1.000000000000000000e+00
3.245567083358764648e+00,1.000000000000000000e+00
2.805822134017944336e+00,1.000000000000000000e+00
2.819491386413574219e+00,1.000000000000000000e+00
3.097516059875488281e+00,1.000000000000000000e+00
2.976060152053833008e+00,1.000000000000000000e+00
4.207702159881591797e+00,1.000000000000000000e+00
4.596816539764404297e+00,1.000000000000000000e+00
2.344192981719970703e+00,1.000000000000000000e+00
3.665776491165161133e+00,1.000000000000000000e+00
2.489068984985351562e+00,9.797154664993286133e-01
3.103917598724365234e+00,1.000000000000000000e+00
4.232396125793457031e+00,1.000000000000000000e+00
2.400188207626342773e+00,1.000000000000000000e+00
2.179592132568359375e+00,1.000000000000000000e+00
5.097078800201416016e+00,1.000000000000000000e+00
3.417570352554321289e+00,1.000000000000000000e+00
3.003605365753173828e+00,1.000000000000000000e+00
3.619413137435913086e+00,1.000000000000000000e+00
3.005880355834960938e+00,1.000000000000000000e+00
