1.647249131446524073e+00,9.631412625312805176e-01
3.847016536040757995e+00,1.000000000000000000e+00
2.237227819666185002e+00,1.000000000000000000e+00
3.125473101501904605e+00,1.000000000000000000e+00
2.391390622879111749e+00,1.000000000000000000e+00
1.823275018335766218e+00,8.583757877349853516e-01
1.874236368007344389e+00,1.000000000000000000e+00
2.587952560209715092e+00,9.941912293434143066e-01
3.804365554514798298e+00,8.639993071556091309e-01
3.554206655422989414e+00,1.000000000000000000e+00
2.929141268520289998e+00,8.176276683807373047e-01
3.245184953147468132e+00,1.000000000000000000e+00
2.977058499501862521e+00,1.000000000000000000e+00
2.694455579248565602e+00,1.000000000000000000e+00
1.915345247965119624e+00,8.500306010246276855e-01
3.249966522095675714e+00,7.809064984321594238e-01
3.049788714432822623e+00,7.556816339492797852e-01
3.889505261752921772e+00,1.000000000000000000e+00
3.269131355896221169e+00,1.000000000000000000e+00
3.993640187457044188e+00,8.832549452781677246e-01
3.992973922785928664e+00,1.000000000000000000e+00
2.345777711022746459e+00,8.977063298225402832e-01
3.526663521869126683e+00,1.000000000000000000e+00
3.690059997151401650e+00,1.000000000000000000e+00
3.031051611549513858e+00,7.896963953971862793e-01
3.577242185256523044e+00,8.993724584579467773e-01
2.293543138119222391e+00,9.156439304351806641e-01
1.892039753036508731e+00,9.602862596511840820e-01
2.253426233926697719e+00,9.291021227836608887e-01
3.263973699002951534e+00,1.000000000000000000e+00
3.819044828250689694e+00,9.597647786140441895e-01
2.049029288206765553e+00,9.754697084426879883e-01
1.820144200302596937e+00,8.068524599075317383e-01
3.654028825370797318e+00,1.000000000000000000e+00
3.819534909430883030e+00,1.000000000000000000e+00
3.927121839999272446e+00,1.000000000000000000e+00
2.932521338122117349e+00,1.000000000000000000e+00
3.408234711458691280e+00,1.000000000000000000e+00
3.432076837728013086e+00,8.835075497627258301e-01
3.040290931212217274e+00,1.000000000000000000e+00
2.689415436275886861e+00,1.000000000000000000e+00
2.182506316753434206e+00,9.779993891716003418e-01
2.424974710255471955e+00,1.000000000000000000e+00
3.068049708274795950e+00,1.000000000000000000e+00
3.093875800422133615e+00,1.000000000000000000e+00
2.514827287099792752e+00,9.832067489624023438e-01
3.418393261353368739e+00,1.000000000000000000e+00
3.396716707597749796e+00,8.370406031608581543e-01
3.119137603936816827e+00,1.000000000000000000e+00
3.458882157460022810e+00,1.000000000000000000e+00
3.909971849062551463e+00,8.460964560508728027e-01
2.306156514169778848e+00,1.000000000000000000e+00
2.698516328467898795e+00,1.000000000000000000e+00
2.806822670875436909e+00,7.037710547447204590e-01
3.295911960949274633e+00,9.089670181274414062e-01
4.321407895157991064e+00,8.573133349418640137e-01
2.737531375962834801e+00,1.000000000000000000e+00
2.417053453379558459e+00,1.000000000000000000e+00
2.835226183284165646e+00,9.474790096282958984e-01
4.997565596090580264e+00,1.000000000000000000e+00
3.467228130533764663e+00,1.000000000000000000e+00
1.813310787945939362e+00,8.499523401260375977e-01
3.609096920671631015e+00,9.661688804626464844e-01
2.498089784710003425e+00,1.000000000000000000e+00
2.695220258747196507e+00,9.528407454490661621e-01
3.076481512354026560e+00,1.000000000000000000e+00
1.830670937290422184e+00,8.884016275405883789e-01
2.227505645483708108e+00,9.373317360877990723e-01
2.643211049255879797e+00,1.000000000000000000e+00
3.455438588049383863e+00,9.927084445953369141e-01
1.943093102598155042e+00,9.314615130424499512e-01
2.199789776083877157e+00,9.269093871116638184e-01
3.125749549892372414e+00,1.000000000000000000e+00
4.282572354803957815e+00,1.000000000000000000e+00
2.392374177157823301e+00,9.566389918327331543e-01
3.326436217426904207e+00,1.000000000000000000e+00
3.041091841636695658e+00,8.870093226432800293e-01
4.973999107285851373e+00,1.000000000000000000e+00
3.375373745632466616e+00,6.349231600761413574e-01
2.991481339511134152e+00,9.482141137123107910e-01
2.806063997666742527e+00,9.748058915138244629e-01
2.593449612609295851e+00,7.973074316978454590e-01
2.228565034216273943e+00,9.377682805061340332e-01
2.984334146796055354e+00,7.837723493576049805e-01
3.174938185125889323e+00,1.000000000000000000e+00
3.364105217900989597e+00,9.486520290374755859e-01
4.403677609223698219e+00,1.000000000000000000e+00
2.822519288280427752e+00,1.000000000000000000e+00
4.008693717279819602e+00,1.000000000000000000e+00
3.255133588321360794e+00,9.648520946502685547e-01
4.178096618156534880e+00,1.000000000000000000e+00
2.415689013047903622e+00,9.321905374526977539e-01
2.386033054056769132e+00,9.976156949996948242e-01
2.520446238796909544e+00,9.870303273200988770e-01
3.277416413277541629e+00,9.567523598670959473e-01
2.607018909854282640e+00,6.935191154479980469e-01
2.928414514200460506e+00,1.000000000000000000e+00
2.613951084840917538e+00,1.000000000000000000e+00
2.140872773196192735e+00,1.000000000000000000e+00
4.307155778349730291e+00,1.000000000000000000e+00
4.044282798309947857e+00,8.493633270263671875e-01
2.404367513730597317e+00,8.787400126457214355e-01
1.624657794969944558e+00,8.795088529586791992e-01
3.160020359085360386e+00,9.473759531974792480e-01
2.861665269616873175e+00,1.000000000000000000e+00
3.125619278931251799e+00,8.448976874351501465e-01
4.461214090007962874e+00,1.000000000000000000e+00
2.684667405994840106e+00,1.000000000000000000e+00
2.150945260814830284e+00,9.376955032348632812e-01
3.219637081206749407e+00,1.000000000000000000e+00
4.358458013532095165e+00,1.000000000000000000e+00
2.357080965973382458e+00,1.000000000000000000e+00
3.438379990767949757e+00,1.000000000000000000e+00
4.353835504500571219e+00,1.000000000000000000e+00
2.356166983172658824e+00,1.000000000000000000e+00
2.380335182385077797e+00,8.018820285797119141e-01
2.598687031529024694e+00,1.000000000000000000e+00
3.947259421016534375e+00,1.000000000000000000e+00
2.582778543843049501e+00,1.000000000000000000e+00
2.403833777363753477e+00,8.135496377944946289e-01
2.500005968784023924e+00,8.609210848808288574e-01
3.130833802130462029e+00,1.000000000000000000e+00
4.237284137546394547e+00,9.251313805580139160e-01
2.988683568925480927e+00,9.429702758789062500e-01
2.643131189173739681e+00,1.000000000000000000e+00
3.259858818292327154e+00,1.000000000000000000e+00
3.218023360292701085e+00,9.290032386779785156e-01
3.636462189429599423e+00,1.000000000000000000e+00
1.379286766129962372e+00,8.785595893859863281e-01
4.370229481907798252e+00,9.991903305053710938e-01
2.825721716531330419e+00,9.163922071456909180e-01
3.282753222316872499e+00,9.852243065834045410e-01
2.355017946871575063e+00,8.467610478401184082e-01
3.744374163381630094e+00,1.000000000000000000e+00
1.914034286964404030e+00,9.254224896430969238e-01
3.393608096670580831e+00,9.644890427589416504e-01
4.627468869719988831e+00,8.417720794677734375e-01
2.459228955562015706e+00,8.903493285179138184e-01
3.165572804140820207e+00,1.000000000000000000e+00
3.834451655994969066e+00,1.000000000000000000e+00
1.628499457170346165e+00,9.981526136398315430e-01
2.576963707110357493e+00,9.263647198677062988e-01
3.251118931341816509e+00,1.000000000000000000e+00
3.169845812874866109e+00,7.813813090324401855e-01
3.258455306615545499e+00,8.230583071708679199e-01
4.550536629170011338e+00,1.000000000000000000e+00
3.282236694189343496e+00,8.577758669853210449e-01
4.843083820771080461e+00,7.714090943336486816e-01
3.493058483292151184e+00,1.000000000000000000e+00
4.403336412693441559e+00,9.356155991554260254e-01
2.236793437142395646e+00,9.997658729553222656e-01
3.848397794695642471e+00,1.000000000000000000e+00
2.851177096128494792e+00,1.000000000000000000e+00
2.383961487297467485e+00,1.000000000000000000e+00
3.125239431442946358e+00,1.000000000000000000e+00
2.396740970343436583e+00,9.573971629142761230e-01
3.030690555746557102e+00,9.447016119956970215e-01
2.577036893505364912e+00,9.577189683914184570e-01
3.109078961207637715e+00,1.000000000000000000e+00
3.482168015028280994e+00,8.962987661361694336e-01
3.560796564386942809e+00,1.000000000000000000e+00
4.117495498109149388e+00,1.000000000000000000e+00
3.274513901900859114e+00,9.473995566368103027e-01
2.811606206162269306e+00,1.000000000000000000e+00
4.455068512916700030e+00,7.523252367973327637e-01
2.692881196791564236e+00,1.000000000000000000e+00
2.167520209808190046e+00,1.000000000000000000e+00
4.562079729733846456e+00,1.000000000000000000e+00
2.907017177071994141e+00,1.000000000000000000e+00
4.135697744608807902e+00,1.000000000000000000e+00
3.479586286780728344e+00,1.000000000000000000e+00
3.661309005139769646e+00,9.729530811309814453e-01
3.755699786036189813e+00,1.000000000000000000e+00
2.702582332562907919e+00,1.000000000000000000e+00
2.275729899519616684e+00,7.856574058532714844e-01
2.973645016848597944e+00,8.233140707015991211e-01
2.682820747285303398e+00,8.794851303100585938e-01
2.890673132086452934e+00,1.000000000000000000e+00
2.617428682930335260e+00,6.953000426292419434e-01
4.369932382282859962e+00,1.000000000000000000e+00
4.318159509532229379e+00,1.000000000000000000e+00
3.470813345404808015e+00,1.000000000000000000e+00
4.243958509038777471e+00,1.000000000000000000e+00
2.981101140672910432e+00,1.000000000000000000e+00
3.965784407055340299e+00,8.763633370399475098e-01
2.065561978751238481e+00,9.904226660728454590e-01
4.479117640138054135e+00,1.000000000000000000e+00
2.725532735553189756e+00,1.000000000000000000e+00
3.517351023648098263e+00,1.000000000000000000e+00
3.150757318327534140e+00,9.942668080329895020e-01
3.164568818117055926e+00,1.000000000000000000e+00
3.547537931493846219e+00,1.000000000000000000e+00
2.612099947336681716e+00,9.109401106834411621e-01
2.096003080515032480e+00,7.624261975288391113e-01
2.432106349333591488e+00,1.000000000000000000e+00
3.382926245205938987e+00,9.581753611564636230e-01
2.597870000196552898e+00,1.000000000000000000e+00
2.897173659733159212e+00,1.000000000000000000e+00
2.150048581672543868e+00,8.980909585952758789e-01
3.013172907426320712e+00,1.000000000000000000e+00
2.982864687232773981e+00,9.044777154922485352e-01
5.229386004713815872e+00,1.000000000000000000e+00
2.535845016230311888e+00,9.370460510253906250e-01
4.275603627556892938e+00,1.000000000000000000e+00
2.993916593389571279e+00,9.958809018135070801e-01
2.768657639089620481e+00,9.419269561767578125e-01
4.192872602399261517e+00,9.736663699150085449e-01
2.415432277536662120e+00,9.933282136917114258e-01
2.793157022726835859e+00,9.587465524673461914e-01
2.954804033895740645e+00,7.950950264930725098e-01
2.326881212905681284e+00,8.879656791687011719e-01
3.635581870705913321e+00,1.000000000000000000e+00
2.449029461437898014e+00,9.906170368194580078e-01
2.581820204408614039e+00,9.257708787918090820e-01
4.251318637445874238e+00,1.000000000000000000e+00
2.851427982928021354e+00,7.984392642974853516e-01
3.301825370981448238e+00,9.839301705360412598e-01
3.218969843862597990e+00,1.000000000000000000e+00
2.944555634715668280e+00,8.997026085853576660e-01
2.910387423348765434e+00,1.000000000000000000e+00
3.635996247536469994e+00,9.642354846000671387e-01
3.363737911404898639e+00,8.151965737342834473e-01
4.423566691433857834e+00,1.000000000000000000e+00
2.069475221216641625e+00,8.127500414848327637e-01
2.264391328214402144e+00,8.319007754325866699e-01
2.839260983852633480e+00,1.000000000000000000e+00
4.029187928139237762e+00,1.000000000000000000e+00
3.925403810093724744e+00,9.388172626495361328e-01
2.088086595029874371e+00,9.608947038650512695e-01
2.361838412724319713e+00,8.968015909194946289e-01
2.687033644486293227e+00,9.924796223640441895e-01
2.366931542335152461e+00,9.797266721725463867e-01
3.112058349091427090e+00,9.624146223068237305e-01
3.932568074909940758e+00,9.456350803375244141e-01
3.961469538261822798e+00,1.000000000000000000e+00
3.679593016029510721e+00,1.000000000000000000e+00
2.593838586336751906e+00,1.000000000000000000e+00
4.632954706862491889e+00,1.000000000000000000e+00
2.888241526468874998e+00,1.000000000000000000e+00
1.984429745371587339e+00,9.976300597190856934e-01
3.496629264381114766e+00,8.145322799682617188e-01
3.351628595961653634e+00,1.000000000000000000e+00
2.300810670777380995e+00,1.000000000000000000e+00
4.727369676098261309e+00,1.000000000000000000e+00
3.816729216680067704e+00,1.000000000000000000e+00
3.581629201814521046e+00,8.394269943237304688e-01
2.845304506996344074e+00,1.000000000000000000e+00
2.152674688282437465e+00,1.000000000000000000e+00
4.846175855381321895e+00,9.347235560417175293e-01
2.464553982987715219e+00,1.000000000000000000e+00
3.380778537940301032e+00,1.000000000000000000e+00
2.258813301446523258e+00,9.033546447753906250e-01
3.352301617241927545e+00,1.000000000000000000e+00
3.166416042385716167e+00,1.000000000000000000e+00
3.101066067293980044e+00,1.000000000000000000e+00
2.990961259552723295e+00,1.000000000000000000e+00
2.984149941894395752e+00,1.000000000000000000e+00
3.151574977789278087e+00,8.632636666297912598e-01
3.704109016020357803e+00,6.921164989471435547e-01
2.134906528238643020e+00,1.000000000000000000e+00
3.132817342787665549e+00,1.000000000000000000e+00
2.953558996322457997e+00,1.000000000000000000e+00
2.717530576486374194e+00,9.719996452331542969e-01
3.023795945184806211e+00,9.471769332885742188e-01
3.897038953022051722e+00,9.291979074478149414e-01
2.627816329148906949e+00,1.000000000000000000e+00
2.577054119558400469e+00,8.926075696945190430e-01
3.382678563918982473e+00,8.719149827957153320e-01
3.435203408552079729e+00,1.000000000000000000e+00
3.195278494509341538e+00,1.000000000000000000e+00
3.064961439184568093e+00,9.796375632286071777e-01
2.735902421437690801e+00,1.000000000000000000e+00
4.624058597772088497e+00,1.000000000000000000e+00
3.187429668528356519e+00,7.627778053283691406e-01
2.967668043583783444e+00,7.460879683494567871e-01
4.608085036502864718e+00,9.541828036308288574e-01
3.294485351016659180e+00,9.528313279151916504e-01
2.788212188708786954e+00,1.000000000000000000e+00
1.788590382572982529e+00,9.533936381340026855e-01
2.966375307114785809e+00,9.866362214088439941e-01
2.028387190508090576e+00,8.112810254096984863e-01
2.328736453566664810e+00,9.292522668838500977e-01
2.764268298790319545e+00,8.226663470268249512e-01
2.619956284628870868e+00,6.698021888732910156e-01
3.068258822285840903e+00,9.996764659881591797e-01
4.286786335462024589e+00,9.501469731330871582e-01
1.980819955506455399e+00,8.757777214050292969e-01
3.945371407397557206e+00,1.000000000000000000e+00
3.582784706155463628e+00,1.000000000000000000e+00
2.427386267783733231e+00,9.408010244369506836e-01
3.518302625838455988e+00,1.000000000000000000e+00
3.502181836599727927e+00,9.504802823066711426e-01
2.359109719327100674e+00,1.000000000000000000e+00
2.885678963522981810e+00,8.971062898635864258e-01
2.838819828864522332e+00,1.000000000000000000e+00
3.323812793181977199e+00,1.000000000000000000e+00
3.890193728236654547e+00,1.000000000000000000e+00
3.067657360766446129e+00,8.692817091941833496e-01
2.374498260321984411e+00,9.509524703025817871e-01
2.299405584699498739e+00,9.850912690162658691e-01
2.237379587806188841e+00,9.413025975227355957e-01
3.622662184075834624e+00,1.000000000000000000e+00
3.616448709615632584e+00,1.000000000000000000e+00
3.876842334270318435e+00,1.000000000000000000e+00
1.639577424897543878e+00,9.849931597709655762e-01
3.860676482030484191e+00,1.000000000000000000e+00
2.119090425565845592e+00,8.611545562744140625e-01
3.339452905798429239e+00,1.000000000000000000e+00
2.357907031487004978e+00,1.000000000000000000e+00
2.188849376811102143e+00,1.000000000000000000e+00
3.471293454452708094e+00,7.340531349182128906e-01
2.302946271655773813e+00,9.412119984626770020e-01
3.436151497932422583e+00,1.000000000000000000e+00
3.106725363387312644e+00,9.534409046173095703e-01
4.520549200131820378e+00,9.560867547988891602e-01
2.817358135213040349e+00,8.240489363670349121e-01
3.523033103050718484e+00,1.000000000000000000e+00
4.195323318618992658e+00,1.000000000000000000e+00
3.187949101385150641e+00,9.859274029731750488e-01
2.712750012519479004e+00,7.691799998283386230e-01
3.008998569049822436e+00,8.259955644607543945e-01
2.727576735353398618e+00,9.552763104438781738e-01
3.172726707867232765e+00,1.000000000000000000e+00
4.155624912272300797e+00,1.000000000000000000e+00
4.443796951549671803e+00,9.791378378868103027e-01
3.735614216436742741e+00,1.000000000000000000e+00
3.989194246744702799e+00,6.498074531555175781e-01
2.742333150170615408e+00,1.000000000000000000e+00
3.908821566070912912e+00,9.589743018150329590e-01
3.411752228261393682e+00,1.000000000000000000e+00
2.082145883810489817e+00,1.000000000000000000e+00
2.936509641401230386e+00,1.000000000000000000e+00
2.208573344994020360e+00,1.000000000000000000e+00
2.279515517786207202e+00,1.000000000000000000e+00
3.459467445527131702e+00,1.000000000000000000e+00
2.218800138784718712e+00,8.209505081176757812e-01
2.475737581102182894e+00,9.120451807975769043e-01
4.136984127390586963e+00,1.000000000000000000e+00
1.933278219923941554e+00,8.527312278747558594e-01
3.163704733247738154e+00,7.252957820892333984e-01
2.034760952620241259e+00,8.581184744834899902e-01
3.383848468454271341e+00,1.000000000000000000e+00
2.683499828657826214e+00,1.000000000000000000e+00
2.934423369133045245e+00,1.000000000000000000e+00
4.260857252903547554e+00,1.000000000000000000e+00
2.974438621368121538e+00,1.000000000000000000e+00
2.406386269266260758e+00,1.000000000000000000e+00
3.231314571212078324e+00,1.000000000000000000e+00
3.625151178494391058e+00,1.000000000000000000e+00
2.644071262743873163e+00,8.908476233482360840e-01
3.733568813485419913e+00,1.000000000000000000e+00
3.862691261671599818e+00,1.000000000000000000e+00
2.183901526417667327e+00,9.588287472724914551e-01
4.247376890563926644e+00,1.000000000000000000e+00
3.321227427830908407e+00,7.909604907035827637e-01
3.226817263169727390e+00,1.000000000000000000e+00
3.646859620266566182e+00,9.217349886894226074e-01
3.256159229296335944e+00,9.511391520500183105e-01
4.644861329349179613e+00,1.000000000000000000e+00
4.435250821313766245e+00,1.000000000000000000e+00
3.025159320036233002e+00,1.000000000000000000e+00
2.151851850080811257e+00,8.949838280677795410e-01
3.414290181058637241e+00,1.000000000000000000e+00
2.019396908347894204e+00,1.000000000000000000e+00
2.683770729489953322e+00,9.653939604759216309e-01
2.583586580935671062e+00,8.688350915908813477e-01
2.809549405966689672e+00,1.000000000000000000e+00
3.691144995669616957e+00,1.000000000000000000e+00
3.470843761480612244e+00,8.454319834709167480e-01
2.720404479359694427e+00,1.000000000000000000e+00
4.135083554759361846e+00,1.000000000000000000e+00
3.143787089292863879e+00,1.000000000000000000e+00
2.453576661365380218e+00,8.646050095558166504e-01
4.028242996904445761e+00,1.000000000000000000e+00
3.002065088698887774e+00,1.000000000000000000e+00
3.006372800356688746e+00,7.954331636428833008e-01
3.258633472208040782e+00,9.424971938133239746e-01
2.574948594184403028e+00,1.000000000000000000e+00
3.166452980582413979e+00,1.000000000000000000e+00
2.244107119425195140e+00,9.365456104278564453e-01
3.180562138921353643e+00,9.343329071998596191e-01
2.973862691483259546e+00,1.000000000000000000e+00
3.457450542990744502e+00,1.000000000000000000e+00
2.970404556775983806e+00,1.000000000000000000e+00
2.501752544405915657e+00,8.555067181587219238e-01
3.888775280023863079e+00,8.087491393089294434e-01
3.185601332578952949e+00,9.929553866386413574e-01
2.465117721589583422e+00,1.000000000000000000e+00
3.484470716508877519e+00,1.000000000000000000e+00
4.343526275643834644e+00,9.591447710990905762e-01
3.034424879147634702e+00,9.060190320014953613e-01
3.409887640517669460e+00,7.433057427406311035e-01
2.493849209084782803e+00,1.000000000000000000e+00
3.310145480799581819e+00,8.479381203651428223e-01
3.725164803033409466e+00,9.807929992675781250e-01
2.098843869764692727e+00,9.133356809616088867e-01
1.974019392922746086e+00,9.545556902885437012e-01
3.098983119342541226e+00,1.000000000000000000e+00
4.287843432209579753e+00,9.582089185714721680e-01
2.470023858961539975e+00,8.323302268981933594e-01
4.443363918981838800e+00,1.000000000000000000e+00
3.517409882000122057e+00,8.361963629722595215e-01
3.169577670541562586e+00,1.000000000000000000e+00
2.565011442327878921e+00,9.398168325424194336e-01
3.651393289497287142e+00,1.000000000000000000e+00
2.631952582100373306e+00,8.710374236106872559e-01
2.427867920010606806e+00,1.000000000000000000e+00
3.861861060486982300e+00,1.000000000000000000e+00
2.992856937841654297e+00,1.000000000000000000e+00
3.434977290641592074e+00,1.000000000000000000e+00
3.022037997909382323e+00,1.000000000000000000e+00
3.574712191520938109e+00,1.000000000000000000e+00
2.865285911769855254e+00,1.000000000000000000e+00
2.914406557855978352e+00,1.000000000000000000e+00
4.240941753466834996e+00,1.000000000000000000e+00
2.795338717662080086e+00,1.000000000000000000e+00
2.561955507530830456e+00,8.987790346145629883e-01
3.161935317410129898e+00,8.232806921005249023e-01
3.507011185796339081e+00,9.037656784057617188e-01
2.214192511645529216e+00,9.793380498886108398e-01
2.988887324989381256e+00,9.750127792358398438e-01
2.208572892121809073e+00,1.000000000000000000e+00
3.836616918402990795e+00,1.000000000000000000e+00
2.675769644278926940e+00,9.352647662162780762e-01
4.269868601388311369e+00,8.724487423896789551e-01
4.416226240404797387e+00,1.000000000000000000e+00
1.880088153553719499e+00,8.974508047103881836e-01
2.413425270122296684e+00,1.000000000000000000e+00
3.831526105920661784e+00,1.000000000000000000e+00
4.273015918380029809e+00,1.000000000000000000e+00
2.340454664285583242e+00,1.000000000000000000e+00
1.741371366679350441e+00,9.710494875907897949e-01
4.251133089395686682e+00,1.000000000000000000e+00
3.943831227065505818e+00,1.000000000000000000e+00
3.470684654644095701e+00,7.640514373779296875e-01
3.036129238015831344e+00,1.000000000000000000e+00
3.309827949222069687e+00,1.000000000000000000e+00
3.042271986277149232e+00,1.000000000000000000e+00
3.342768489997822723e+00,9.360930323600769043e-01
3.324762064060492683e+00,1.000000000000000000e+00
4.218340523271312037e+00,8.601356744766235352e-01
3.435632806791237837e+00,1.000000000000000000e+00
2.359593310727797544e+00,1.000000000000000000e+00
3.907950149738193879e+00,1.000000000000000000e+00
2.498280743364281076e+00,1.000000000000000000e+00
2.338284445063012473e+00,1.000000000000000000e+00
3.365568156804121358e+00,9.657596349716186523e-01
4.137049681609649809e+00,1.000000000000000000e+00
3.013269717308377338e+00,1.000000000000000000e+00
3.255102500327328841e+00,8.746351599693298340e-01
2.103697615771384477e+00,8.755214810371398926e-01
2.606919502226913821e+00,8.970804810523986816e-01
1.668148295872567966e+00,9.572532773017883301e-01
3.983458039703835940e+00,1.000000000000000000e+00
3.078227897510118272e+00,1.000000000000000000e+00
3.359335163964384918e+00,1.000000000000000000e+00
3.125465947327767946e+00,8.704521656036376953e-01
3.728557623252720887e+00,1.000000000000000000e+00
3.323641833503436338e+00,1.000000000000000000e+00
2.234401411069595778e+00,9.439024925231933594e-01
3.820079195905461411e+00,8.546006083488464355e-01
3.713451144346833210e+00,1.000000000000000000e+00
3.479342485893273995e+00,1.000000000000000000e+00
2.828531245723850507e+00,1.000000000000000000e+00
4.127838895151246135e+00,1.000000000000000000e+00
2.468761947363208975e+00,8.020352125167846680e-01
3.250805320900513440e+00,1.000000000000000000e+00
3.770255728323998134e+00,7.934230566024780273e-01
2.222919338238200648e+00,8.241540789604187012e-01
1.899071164305002446e+00,1.000000000000000000e+00
3.510204206500272317e+00,8.844897747039794922e-01
3.257203763403318852e+00,1.000000000000000000e+00
2.520769427908561511e+00,9.872975945472717285e-01
2.138474508353715553e+00,9.555875062942504883e-01
4.193101516856370559e+00,1.000000000000000000e+00
4.164111057696666229e+00,1.000000000000000000e+00
3.768571358450722997e+00,8.380877375602722168e-01
2.590079527985064356e+00,1.000000000000000000e+00
2.814260979277177555e+00,9.859885573387145996e-01
4.888121288023478783e+00,1.000000000000000000e+00
1.862206190437806441e+00,9.787311553955078125e-01
2.476138111016904730e+00,8.684763312339782715e-01
1.931259737867043302e+00,1.000000000000000000e+00
2.674102367686228554e+00,1.000000000000000000e+00
2.789517536577025947e+00,8.939672112464904785e-01
1.775658489820349129e+00,8.504006266593933105e-01
3.713046596624380413e+00,1.000000000000000000e+00
3.285836623341145124e+00,8.975776433944702148e-01
2.193735931742277767e+00,9.986064434051513672e-01
1.676709558889038609e+00,1.000000000000000000e+00
1.617646550362877411e+00,9.044104814529418945e-01
3.300172743034440082e+00,8.267555236816406250e-01
2.025703181499031835e+00,8.899901509284973145e-01
2.327290000460200847e+00,1.000000000000000000e+00
2.827971217885999256e+00,1.000000000000000000e+00
2.272564893367078565e+00,1.000000000000000000e+00
4.410152313852027106e+00,1.000000000000000000e+00
1.460989076433068190e+00,9.150859117507934570e-01
3.190359170183183490e+00,9.665150642395019531e-01
2.622433304269893295e+00,1.000000000000000000e+00
3.756121195758793441e+00,7.961856126785278320e-01
3.152859122438140371e+00,8.411691188812255859e-01
4.696594931144059792e+00,1.000000000000000000e+00
3.145230403505175687e+00,1.000000000000000000e+00
2.824625701552070378e+00,8.992945551872253418e-01
3.733371478893034556e+00,1.000000000000000000e+00
2.092742029223471523e+00,8.351246118545532227e-01
3.733925888242063174e+00,1.000000000000000000e+00
3.051975168022476925e+00,1.000000000000000000e+00
2.761937772456014351e+00,1.000000000000000000e+00
3.460693722731520428e+00,1.000000000000000000e+00
2.137484698242066550e+00,1.000000000000000000e+00
2.398296174682437609e+00,9.030902981758117676e-01
2.968567006032002631e+00,1.000000000000000000e+00
3.058224943129813855e+00,8.971548676490783691e-01
3.182184233290574760e+00,1.000000000000000000e+00
3.217995391893116341e+00,9.103732705116271973e-01
2.912281129762147369e+00,8.700974583625793457e-01
2.098331201205120511e+00,9.316405653953552246e-01
2.038626087255223762e+00,9.921219348907470703e-01
2.038554555260778223e+00,9.130586385726928711e-01
2.991292659788067354e+00,8.964099287986755371e-01
3.129657487907016034e+00,8.881726861000061035e-01
3.468956987640744671e+00,9.711375832557678223e-01
3.214828023179815197e+00,8.949625492095947266e-01
3.830620828185475002e+00,1.000000000000000000e+00
3.376500502971660378e+00,1.000000000000000000e+00
3.474699572762052657e+00,1.000000000000000000e+00
1.566584103116422932e+00,8.673096299171447754e-01
3.720011492709342171e+00,8.809923529624938965e-01
3.395763562840921068e+00,1.000000000000000000e+00
3.150149563948224429e+00,9.455477595329284668e-01
3.469186409440116581e+00,9.859611988067626953e-01
3.856782067491042021e+00,1.000000000000000000e+00
3.149596246855431048e+00,1.000000000000000000e+00
3.052930002369541373e+00,9.779652953147888184e-01
2.653531130490486056e+00,1.000000000000000000e+00
4.029076430502069428e+00,1.000000000000000000e+00
2.881382757872701816e+00,9.781512618064880371e-01
3.840396292278529522e+00,1.000000000000000000e+00
2.741425733377075069e+00,9.048640727996826172e-01
3.297295720850229372e+00,1.000000000000000000e+00
3.283010797514680501e+00,9.502923488616943359e-01
3.344723965171825686e+00,8.276660442352294922e-01
3.194476583500463818e+00,1.000000000000000000e+00
4.119971507371592345e+00,9.030605554580688477e-01
3.049477391096580003e+00,9.302544593811035156e-01
3.465746380199539622e+00,7.097811698913574219e-01
4.083266072463338503e+00,1.000000000000000000e+00
3.294501560113857419e+00,9.579795002937316895e-01
1.992207588552385999e+00,9.580882787704467773e-01
2.981510815790468616e+00,8.680592179298400879e-01
3.244250184719959851e+00,8.899956345558166504e-01
2.328753089618174954e+00,1.000000000000000000e+00
2.399239928548603906e+00,9.822407960891723633e-01
4.021068090062439815e+00,1.000000000000000000e+00
2.750128045109016206e+00,8.350935578346252441e-01
3.515747859154834121e+00,1.000000000000000000e+00
3.954285362566316131e+00,1.000000000000000000e+00
3.109881242286031799e+00,8.116046786308288574e-01
4.065027074948260655e+00,1.000000000000000000e+00
3.107726674022103008e+00,1.000000000000000000e+00
3.131109198336510691e+00,1.000000000000000000e+00
3.566607367803197981e+00,9.617010951042175293e-01
3.096993565644759361e+00,7.587987780570983887e-01
2.825556805534457538e+00,1.000000000000000000e+00
3.277194427018791156e+00,1.000000000000000000e+00
2.552480261514473714e+00,9.411010146141052246e-01
2.840042452846982091e+00,9.330278038978576660e-01
2.982295984496824648e+00,9.098134040832519531e-01
2.977650491881555617e+00,9.210245609283447266e-01
3.695331095234009489e+00,1.000000000000000000e+00
3.694275385578996929e+00,1.000000000000000000e+00
4.447866186066836924e+00,1.000000000000000000e+00
3.291977184272129708e+00,1.000000000000000000e+00
2.279486087809240669e+00,1.000000000000000000e+00
2.725268468738196503e+00,9.705048203468322754e-01
3.388067490415772820e+00,9.527415037155151367e-01
3.510533694437770524e+00,1.000000000000000000e+00
3.568531633540637404e+00,1.000000000000000000e+00
2.618404931077396469e+00,9.572898149490356445e-01
4.094930815235779953e+00,1.000000000000000000e+00
2.989580066080252063e+00,9.289616346359252930e-01
