3.217311364540642593e+00,1.000000000000000000e+00
2.636119058271483961e+00,1.000000000000000000e+00
3.837575760469943198e+00,5.707792639732360840e-01
2.188061622054991773e+00,1.000000000000000000e+00
1.962407119104682574e+00,1.000000000000000000e+00
4.118348982182641116e+00,1.000000000000000000e+00
4.706102284050118101e+00,8.789259195327758789e-01
2.990630873943417090e+00,9.333652853965759277e-01
3.660092404424441614e+00,7.495685219764709473e-01
2.473105172589924905e+00,1.000000000000000000e+00
2.126628527063026741e+00,9.956898093223571777e-01
3.450756166448895268e+00,1.000000000000000000e+00
3.361617701744035180e+00,1.000000000000000000e+00
3.545358286886612031e+00,7.845071554183959961e-01
4.072906451700684549e+00,8.625034093856811523e-01
2.875680776640867631e+00,1.000000000000000000e+00
4.314941962181211288e+00,7.314085960388183594e-01
3.215634785093506309e+00,1.000000000000000000e+00
3.084420859557615469e+00,8.669037818908691406e-01
2.515360704774176615e+00,1.000000000000000000e+00
3.618078257540541021e+00,8.914049863815307617e-01
2.424782500269864194e+00,1.000000000000000000e+00
3.523095930350248484e+00,1.000000000000000000e+00
3.022245050148875567e+00,1.000000000000000000e+00
3.775607252098284405e+00,7.560458779335021973e-01
2.434215781977755899e+00,1.000000000000000000e+00
4.231228810318879319e+00,9.427953958511352539e-01
3.302891214950862686e+00,7.593842148780822754e-01
3.719709949846524477e+00,1.000000000000000000e+00
2.845685586665540168e+00,9.499774575233459473e-01
2.011560095815398075e+00,1.000000000000000000e+00
3.627460432581138150e+00,1.000000000000000000e+00
3.814940264279289117e+00,8.926650881767272949e-01
2.618655793623513528e+00,1.000000000000000000e+00
2.303302430155206970e+00,1.000000000000000000e+00
2.174148782982453287e+00,1.000000000000000000e+00
3.418351380594755184e+00,8.507229089736938477e-01
3.170582016968467087e+00,8.467746973037719727e-01
3.564858943101864686e+00,1.000000000000000000e+00
2.440495773292962411e+00,1.000000000000000000e+00
3.243748000258004804e+00,7.964162230491638184e-01
2.128274102737291340e+00,1.000000000000000000e+00
2.564209683282975050e+00,1.000000000000000000e+00
4.219330903440259739e+00,6.421670317649841309e-01
3.261609958826813926e+00,9.949970245361328125e-01
4.103765510267068706e+00,7.567506432533264160e-01
3.958292746118130090e+00,7.431688308715820312e-01
3.472305432264220393e+00,1.000000000000000000e+00
2.532259602621200756e+00,1.000000000000000000e+00
3.247615056695330793e+00,9.229488372802734375e-01
3.306303247329780426e+00,9.627569913864135742e-01
2.635414473975588479e+00,1.000000000000000000e+00
3.232412838812885880e+00,1.000000000000000000e+00
2.229647189771617022e+00,1.000000000000000000e+00
3.188757601547477005e+00,8.414282202720642090e-01
2.216737979986943774e+00,1.000000000000000000e+00
3.043554549302610379e+00,1.000000000000000000e+00
3.571117336643241380e+00,8.506617546081542969e-01
1.581904751810639276e+00,1.000000000000000000e+00
2.709812173620568920e+00,1.000000000000000000e+00
3.972629802482296579e+00,7.622185945510864258e-01
2.877231192561038764e+00,1.000000000000000000e+00
3.406560355405161999e+00,6.516543030738830566e-01
3.545359402470030563e+00,9.328754544258117676e-01
2.397038849516901937e+00,1.000000000000000000e+00
2.604395381701562151e+00,1.000000000000000000e+00
4.541015424699025083e+00,6.039006710052490234e-01
3.130096049265918889e+00,1.000000000000000000e+00
2.514118978800118587e+00,1.000000000000000000e+00
2.521839460490665097e+00,1.000000000000000000e+00
4.321897385388590251e+00,9.396587014198303223e-01
3.912126978365416008e+00,9.861066341400146484e-01
3.072052609646259036e+00,1.000000000000000000e+00
3.419140051673838610e+00,1.000000000000000000e+00
4.211851251068147839e+00,1.000000000000000000e+00
3.866052791832644164e+00,9.212486743927001953e-01
2.842635282184034384e+00,7.686512470245361328e-01
4.171697936934028128e+00,1.000000000000000000e+00
3.652016542907309038e+00,8.041564822196960449e-01
3.648416271229111274e+00,8.506677150726318359e-01
3.698424323882894438e+00,1.000000000000000000e+00
1.613315451699741665e+00,1.000000000000000000e+00
3.096107330871438634e+00,9.614654183387756348e-01
2.769016447205070452e+00,9.860662817955017090e-01
2.718064236844307757e+00,1.000000000000000000e+00
2.718959191933306929e+00,1.000000000000000000e+00
2.851211671287171789e+00,9.724791646003723145e-01
3.141727598878476080e+00,8.737338185310363770e-01
1.731994389324063910e+00,1.000000000000000000e+00
1.592428208098796372e+00,1.000000000000000000e+00
2.363423338392816042e+00,1.000000000000000000e+00
3.177411037849505071e+00,9.966282844543457031e-01
3.935018414204634052e+00,8.919885158538818359e-01
3.190980208396691165e+00,9.383319020271301270e-01
2.848831156026588651e+00,1.000000000000000000e+00
3.475149365205114194e+00,1.000000000000000000e+00
4.435073762825252786e+00,9.878209233283996582e-01
2.389996684122042137e+00,1.000000000000000000e+00
3.185943509627557901e+00,1.000000000000000000e+00
2.657280623441918621e+00,1.000000000000000000e+00
2.641861857627974874e+00,9.333870410919189453e-01
3.650698368258481263e+00,1.000000000000000000e+00
2.110548361463581823e+00,1.000000000000000000e+00
4.017585180861112271e+00,1.000000000000000000e+00
2.211744794046957452e+00,1.000000000000000000e+00
2.448568040859208317e+00,1.000000000000000000e+00
3.243156262811975665e+00,1.000000000000000000e+00
2.298817440326075712e+00,1.000000000000000000e+00
2.882719889767510146e+00,1.000000000000000000e+00
3.452442011748821926e+00,8.671034574508666992e-01
3.779904282576833641e+00,8.653162717819213867e-01
2.456556090299074402e+00,9.744916558265686035e-01
2.341135673602095402e+00,1.000000000000000000e+00
2.980354657361584003e+00,1.000000000000000000e+00
4.445480033931437980e+00,9.881280064582824707e-01
3.580482213071106035e+00,9.228582382202148438e-01
2.399561424001073195e+00,1.000000000000000000e+00
3.400159783584675743e+00,1.000000000000000000e+00
3.418966989786076383e+00,9.168276786804199219e-01
2.098660337863162084e+00,1.000000000000000000e+00
2.778606038430999181e+00,1.000000000000000000e+00
3.003854027452708575e+00,9.877905845642089844e-01
3.785022594523993256e+00,7.580482959747314453e-01
3.848708659714140889e+00,9.259711503982543945e-01
3.335456893279307611e+00,9.513140916824340820e-01
3.440731555331794311e+00,7.842924594879150391e-01
3.261027642444544572e+00,8.894191384315490723e-01
5.720121385652850776e+00,5.448353886604309082e-01
3.659121820050458052e+00,1.000000000000000000e+00
2.705935434210883450e+00,1.000000000000000000e+00
1.940111687989667377e+00,1.000000000000000000e+00
2.742971769005495997e+00,9.211887121200561523e-01
2.912986018111553665e+00,9.284899830818176270e-01
2.598122660205174128e+00,1.000000000000000000e+00
3.145886366694231384e+00,8.465132713317871094e-01
3.014967334558221079e+00,8.941491842269897461e-01
3.002958493656790129e+00,1.000000000000000000e+00
2.624706422759572000e+00,1.000000000000000000e+00
3.535093622452240680e+00,1.000000000000000000e+00
3.529706581819161748e+00,1.000000000000000000e+00
3.903899123426944229e+00,7.995200753211975098e-01
2.020224488479816394e+00,1.000000000000000000e+00
3.415056543423745872e+00,9.820643663406372070e-01
4.211277040171022890e+00,8.293085694313049316e-01
2.720807672026740676e+00,9.882482290267944336e-01
2.568870084623414929e+00,1.000000000000000000e+00
2.665819219007343310e+00,1.000000000000000000e+00
3.419221402159069889e+00,1.000000000000000000e+00
2.547841408203835201e+00,1.000000000000000000e+00
3.517745730764426870e+00,9.632706642150878906e-01
3.039397493405596062e+00,1.000000000000000000e+00
2.263706488997799582e+00,1.000000000000000000e+00
2.388231901580224470e+00,1.000000000000000000e+00
3.550646979565873718e+00,1.000000000000000000e+00
4.185015859285231343e+00,1.000000000000000000e+00
2.248781718306870125e+00,9.890910983085632324e-01
4.709509442092038256e+00,7.710307240486145020e-01
3.337346384244371578e+00,1.000000000000000000e+00
1.958863911023558835e+00,1.000000000000000000e+00
2.746668275179388718e+00,1.000000000000000000e+00
3.003851532799400648e+00,7.223451137542724609e-01
3.035171824382910444e+00,9.033499956130981445e-01
3.184956695462611620e+00,8.764164447784423828e-01
3.013952987288284202e+00,1.000000000000000000e+00
3.451982238829496730e+00,9.589093327522277832e-01
2.873453771500372955e+00,8.879336714744567871e-01
3.033576543732134478e+00,1.000000000000000000e+00
3.048538775623392372e+00,1.000000000000000000e+00
3.305878769503243664e+00,9.439045786857604980e-01
2.609043788759174642e+00,1.000000000000000000e+00
3.325326618838851278e+00,9.224447011947631836e-01
3.756916078132276127e+00,1.000000000000000000e+00
1.632181962276197940e+00,1.000000000000000000e+00
2.343756217145818610e+00,9.081152677536010742e-01
4.165314474660454458e+00,1.000000000000000000e+00
3.706056057618657196e+00,9.524833559989929199e-01
2.787228077088089506e+00,1.000000000000000000e+00
3.816034015186315465e+00,1.000000000000000000e+00
2.540695723112765148e+00,1.000000000000000000e+00
3.306956703101005868e+00,1.000000000000000000e+00
3.134818800854165755e+00,9.056720733642578125e-01
3.866817320456889640e+00,6.679558753967285156e-01
3.015181323155166293e+00,8.682969808578491211e-01
2.905913188358992372e+00,1.000000000000000000e+00
3.400591448816359552e+00,9.090872406959533691e-01
4.499795809983762496e+00,8.386786580085754395e-01
3.434038920683428753e+00,1.000000000000000000e+00
3.147920333460543230e+00,9.465333819389343262e-01
2.952386275714165453e+00,1.000000000000000000e+00
4.146199628992074615e+00,1.000000000000000000e+00
3.221243515853613459e+00,8.744308352470397949e-01
2.678758662511266930e+00,9.543990492820739746e-01
3.470858169132756466e+00,1.000000000000000000e+00
3.391208580166973352e+00,1.000000000000000000e+00
3.710305167602369725e+00,1.000000000000000000e+00
3.382907196957633644e+00,1.000000000000000000e+00
2.802062609094180257e+00,1.000000000000000000e+00
3.228244338301200056e+00,8.589670062065124512e-01
3.131498888456151874e+00,1.000000000000000000e+00
3.171019068417995967e+00,9.624004364013671875e-01
2.795260514801132246e+00,1.000000000000000000e+00
1.897766173558372627e+00,1.000000000000000000e+00
3.293449133511304083e+00,8.861567974090576172e-01
3.580836035282927376e+00,8.154992461204528809e-01
3.367221042617769999e+00,9.178170561790466309e-01
2.262945250724264667e+00,1.000000000000000000e+00
3.053681013098431318e+00,1.000000000000000000e+00
2.296707919150112076e+00,1.000000000000000000e+00
3.154609237142760314e+00,1.000000000000000000e+00
3.190120036171652185e+00,1.000000000000000000e+00
3.189781426804346953e+00,1.000000000000000000e+00
3.040079851294497537e+00,1.000000000000000000e+00
2.894411158870139111e+00,1.000000000000000000e+00
2.273239534676116946e+00,1.000000000000000000e+00
2.802452182176770723e+00,1.000000000000000000e+00
3.919100084885348334e+00,7.853715419769287109e-01
3.072990780244780229e+00,1.000000000000000000e+00
2.650099542613888914e+00,9.044385552406311035e-01
4.025261604534494886e+00,8.336793184280395508e-01
2.883610162931259602e+00,1.000000000000000000e+00
3.086383843973962371e+00,9.557638168334960938e-01
3.463105515272699719e+00,9.255098104476928711e-01
3.651603254160427081e+00,1.000000000000000000e+00
2.416298976893439310e+00,1.000000000000000000e+00
3.910693623252044393e+00,8.568476438522338867e-01
2.918195799180793859e+00,1.000000000000000000e+00
2.335518467462132541e+00,1.000000000000000000e+00
2.729259367433920502e+00,1.000000000000000000e+00
3.452736433483690082e+00,9.199740290641784668e-01
1.814196298146714792e+00,1.000000000000000000e+00
3.252647071075386531e+00,1.000000000000000000e+00
3.487005150477897608e+00,1.000000000000000000e+00
3.100436179227407774e+00,1.000000000000000000e+00
3.235862531780245632e+00,8.955262303352355957e-01
2.002830072399687467e+00,1.000000000000000000e+00
2.663792099369888700e+00,1.000000000000000000e+00
4.472404373777167486e+00,1.000000000000000000e+00
3.398685135615573394e+00,9.896579980850219727e-01
3.294845110396814380e+00,9.746856689453125000e-01
2.710750302314544058e+00,8.915041089057922363e-01
2.884681674484141478e+00,1.000000000000000000e+00
3.822898445635825926e+00,9.972453117370605469e-01
3.088144068095201700e+00,9.591281414031982422e-01
3.725033300445002471e+00,1.000000000000000000e+00
2.668467303127237233e+00,9.935539960861206055e-01
3.809326997241181623e+00,1.000000000000000000e+00
3.579446566309780309e+00,9.610428214073181152e-01
2.233353042630252361e+00,1.000000000000000000e+00
1.987312511208904953e+00,1.000000000000000000e+00
3.073397252769899168e+00,1.000000000000000000e+00
3.549497278044395188e+00,9.879990816116333008e-01
3.430788344338221219e+00,1.000000000000000000e+00
2.604765274132201824e+00,1.000000000000000000e+00
3.639807989535368549e+00,8.413958549499511719e-01
2.415779595644519606e+00,1.000000000000000000e+00
3.568188852333204597e+00,9.460759162902832031e-01
3.573526255409420038e+00,9.142066836357116699e-01
2.714284693995358655e+00,1.000000000000000000e+00
2.186373481858559842e+00,9.991686940193176270e-01
2.631120982350032556e+00,1.000000000000000000e+00
2.876483834520227045e+00,9.957282543182373047e-01
2.507177214042696445e+00,9.975093603134155273e-01
2.362835828020745765e+00,1.000000000000000000e+00
2.734724797206177893e+00,9.677200913429260254e-01
2.212973947156896770e+00,1.000000000000000000e+00
3.477780032227433704e+00,8.702992796897888184e-01
3.547475908040756298e+00,8.350521922111511230e-01
3.298668557201885232e+00,1.000000000000000000e+00
5.620539455109454963e+00,7.077673077583312988e-01
4.210546315010736507e+00,9.818653464317321777e-01
2.890945327697175937e+00,9.392492771148681641e-01
3.104537145497932915e+00,8.411068320274353027e-01
2.256353921626641945e+00,1.000000000000000000e+00
3.006388084767251723e+00,1.000000000000000000e+00
3.979541890391030012e+00,7.786258459091186523e-01
3.505177074689916239e+00,8.131049871444702148e-01
2.687667837444863039e+00,1.000000000000000000e+00
3.499504212537973835e+00,8.011913895606994629e-01
2.703788312579099795e+00,1.000000000000000000e+00
3.231270339709992001e+00,1.000000000000000000e+00
3.006710063578043712e+00,9.814592599868774414e-01
3.421533134102717089e+00,1.000000000000000000e+00
2.548551646970531159e+00,9.846506714820861816e-01
3.237297185795612098e+00,9.963995218276977539e-01
2.992818397032434685e+00,9.227722883224487305e-01
2.981443296451975478e+00,1.000000000000000000e+00
3.213486830887485102e+00,1.000000000000000000e+00
3.150648071776675607e+00,1.000000000000000000e+00
3.021915838481728400e+00,1.000000000000000000e+00
3.122183528893274218e+00,9.963698983192443848e-01
3.639359799423430797e+00,8.561146259307861328e-01
2.368454156542449507e+00,1.000000000000000000e+00
3.343535669178625991e+00,8.133379817008972168e-01
2.650026979504692015e+00,1.000000000000000000e+00
3.045942462490160096e+00,1.000000000000000000e+00
3.066679785978667194e+00,1.000000000000000000e+00
2.958760058783743929e+00,9.839466810226440430e-01
2.696072455900105247e+00,9.606455564498901367e-01
3.768129174793561464e+00,8.252155184745788574e-01
2.483955804243350496e+00,1.000000000000000000e+00
2.212952874357901223e+00,1.000000000000000000e+00
3.986717423997856002e+00,7.113470435142517090e-01
2.854681931656446903e+00,1.000000000000000000e+00
3.950763957004454152e+00,8.118839263916015625e-01
3.892395780203587119e+00,1.000000000000000000e+00
2.690600484943404869e+00,1.000000000000000000e+00
2.700744345548487857e+00,1.000000000000000000e+00
3.116596269403383968e+00,1.000000000000000000e+00
2.283845681142364636e+00,9.726076126098632812e-01
2.440528249865694832e+00,1.000000000000000000e+00
2.887301144892819416e+00,7.988389730453491211e-01
3.321560308182050392e+00,1.000000000000000000e+00
3.559504713639776163e+00,8.038933873176574707e-01
3.813795423746113578e+00,8.763060569763183594e-01
2.932139623190636701e+00,1.000000000000000000e+00
3.562009523162342983e+00,1.000000000000000000e+00
3.812510377144922469e+00,9.405348300933837891e-01
2.850862857367449710e+00,8.704349398612976074e-01
3.715533366547544958e+00,1.000000000000000000e+00
2.039151813211731668e+00,1.000000000000000000e+00
4.128728389838315138e+00,7.151891589164733887e-01
2.879398592336401386e+00,7.866888046264648438e-01
4.069573703659804309e+00,9.002748131752014160e-01
2.706078990534407147e+00,1.000000000000000000e+00
4.264019038465820977e+00,9.091616868972778320e-01
3.906238562472529985e+00,1.000000000000000000e+00
3.504846998174505845e+00,8.904547691345214844e-01
2.882392967489042501e+00,1.000000000000000000e+00
3.366746456530921527e+00,9.218242764472961426e-01
3.063979168382392260e+00,1.000000000000000000e+00
3.225860199010078144e+00,8.614557981491088867e-01
4.217504148872882830e+00,8.205941915512084961e-01
3.113872638566492768e+00,9.833862781524658203e-01
3.796129431321733527e+00,7.246099114418029785e-01
2.403280822169934883e+00,1.000000000000000000e+00
3.351280713808766798e+00,1.000000000000000000e+00
3.053359130961147194e+00,9.267474412918090820e-01
2.795659952355238786e+00,9.861916303634643555e-01
3.497820121447242858e+00,1.000000000000000000e+00
3.074398875180620383e+00,1.000000000000000000e+00
3.526391115537109489e+00,9.760078787803649902e-01
2.971298115693571606e+00,8.335369229316711426e-01
3.093239174812055126e+00,8.167982697486877441e-01
2.843227281801261608e+00,1.000000000000000000e+00
3.506753239186727100e+00,1.000000000000000000e+00
3.010650295726479353e+00,9.123018980026245117e-01
4.018528890174114743e+00,1.000000000000000000e+00
4.428943280679409789e+00,5.009263157844543457e-01
3.228568267787766732e+00,9.943459630012512207e-01
3.967753262723246355e+00,8.074541091918945312e-01
2.938449232129583866e+00,9.149540066719055176e-01
2.534442201317526511e+00,1.000000000000000000e+00
2.926880690051806511e+00,9.118635058403015137e-01
2.525925639825776337e+00,1.000000000000000000e+00
2.494386588949637051e+00,9.447730183601379395e-01
4.309513346849813686e+00,1.000000000000000000e+00
3.022892894041485423e+00,9.122825860977172852e-01
2.355487554955087326e+00,1.000000000000000000e+00
2.575444946639903421e+00,9.995805025100708008e-01
2.860110273333119846e+00,9.130942225456237793e-01
4.165780890884732024e+00,1.000000000000000000e+00
3.493126716824056288e+00,9.664806723594665527e-01
3.761727974981895706e+00,7.407831549644470215e-01
3.668385953592909310e+00,8.738226294517517090e-01
1.879868870290084093e+00,1.000000000000000000e+00
2.600319847173961474e+00,1.000000000000000000e+00
2.596108619236276116e+00,9.279515147209167480e-01
1.671058716701681490e+00,1.000000000000000000e+00
2.531852483965097989e+00,1.000000000000000000e+00
2.549906561461544374e+00,1.000000000000000000e+00
3.783302239493971708e+00,7.724680900573730469e-01
3.493612759446223848e+00,1.000000000000000000e+00
2.579833130611932202e+00,1.000000000000000000e+00
2.839571697840880038e+00,1.000000000000000000e+00
3.862862004125274140e+00,1.000000000000000000e+00
3.782742328048731562e+00,1.000000000000000000e+00
2.548338598633893781e+00,1.000000000000000000e+00
2.888323192876671275e+00,1.000000000000000000e+00
2.907474230991202280e+00,1.000000000000000000e+00
2.860746288432822304e+00,1.000000000000000000e+00
4.039309869172441836e+00,1.000000000000000000e+00
3.282612975404370026e+00,7.452569603919982910e-01
2.912684731715452280e+00,9.714906215667724609e-01
2.867912840137394781e+00,1.000000000000000000e+00
2.918560382228044148e+00,1.000000000000000000e+00
3.670659413124595982e+00,1.000000000000000000e+00
4.150390749822959968e+00,9.056426286697387695e-01
2.848448497859539241e+00,9.779319167137145996e-01
3.629762155269232071e+00,8.490507602691650391e-01
3.521093358661901096e+00,9.761971831321716309e-01
2.972397570294122104e+00,1.000000000000000000e+00
3.384390972308032985e+00,1.000000000000000000e+00
3.206327498605662463e+00,9.687045812606811523e-01
2.285901797904621446e+00,1.000000000000000000e+00
2.579953193350212892e+00,1.000000000000000000e+00
2.973175550618685214e+00,1.000000000000000000e+00
2.358113206281278185e+00,1.000000000000000000e+00
3.439670549578209613e+00,1.000000000000000000e+00
3.273592214359500208e+00,1.000000000000000000e+00
2.535318762269947346e+00,1.000000000000000000e+00
4.329590981125431171e+00,9.561655521392822266e-01
3.072215580172827920e+00,1.000000000000000000e+00
3.389028532750280043e+00,1.000000000000000000e+00
2.515564729084542428e+00,1.000000000000000000e+00
2.887891764019307583e+00,7.864671945571899414e-01
2.675715978341560941e+00,1.000000000000000000e+00
3.391005425482030322e+00,1.000000000000000000e+00
2.465682393074684509e+00,1.000000000000000000e+00
3.381428825211281186e+00,1.000000000000000000e+00
2.837723957670597041e+00,1.000000000000000000e+00
2.348343301716580456e+00,1.000000000000000000e+00
3.697842714612363579e+00,1.000000000000000000e+00
2.833501657635105531e+00,1.000000000000000000e+00
3.622951687265338894e+00,1.000000000000000000e+00
2.686590676976932546e+00,8.238132596015930176e-01
2.816952113534273661e+00,1.000000000000000000e+00
2.480423697571906505e+00,1.000000000000000000e+00
3.568852578311835888e+00,8.731011152267456055e-01
2.653468565771488485e+00,1.000000000000000000e+00
3.061922704926837380e+00,1.000000000000000000e+00
3.003135986254766188e+00,9.919794797897338867e-01
2.392341353641625812e+00,1.000000000000000000e+00
3.965436867024774603e+00,9.848546385765075684e-01
4.278609404043036690e+00,7.201801538467407227e-01
3.301409971856970049e+00,8.520388007164001465e-01
2.942929606025623368e+00,1.000000000000000000e+00
3.024715311927830719e+00,9.431735873222351074e-01
2.982293629977003313e+00,9.024338126182556152e-01
2.837704096094975537e+00,1.000000000000000000e+00
3.347854806152078755e+00,1.000000000000000000e+00
3.624493859633378001e+00,1.000000000000000000e+00
2.636193524308261260e+00,1.000000000000000000e+00
2.105824067610364114e+00,1.000000000000000000e+00
2.996963256337927373e+00,1.000000000000000000e+00
3.562645557981074518e+00,9.261741042137145996e-01
1.084517094484483524e+00,1.000000000000000000e+00
2.741846935320872092e+00,1.000000000000000000e+00
3.002988918147239339e+00,1.000000000000000000e+00
2.853226090117407132e+00,8.206962347030639648e-01
3.889422034851234056e+00,1.000000000000000000e+00
3.805752993430507658e+00,9.075390100479125977e-01
1.970259666597157011e+00,1.000000000000000000e+00
2.719923481394358689e+00,1.000000000000000000e+00
2.708057733634307240e+00,9.336166977882385254e-01
2.344182141547197062e+00,1.000000000000000000e+00
4.083477373667750321e+00,1.000000000000000000e+00
3.924320253258029467e+00,6.659523248672485352e-01
3.260732565738955202e+00,1.000000000000000000e+00
2.831349797531913293e+00,1.000000000000000000e+00
2.923324021545084861e+00,1.000000000000000000e+00
3.527101105113076951e+00,1.000000000000000000e+00
2.362906010738824669e+00,1.000000000000000000e+00
2.709156865899916777e+00,1.000000000000000000e+00
2.585651574280692699e+00,9.598125219345092773e-01
3.255082376217582230e+00,1.000000000000000000e+00
3.350079022643440041e+00,9.823283553123474121e-01
3.087815318612586069e+00,1.000000000000000000e+00
2.382791869622724157e+00,9.430122375488281250e-01
3.279004108585369615e+00,8.449379205703735352e-01
2.232207280377265235e+00,1.000000000000000000e+00
4.285059206409461474e+00,8.777912259101867676e-01
2.863890001939312313e+00,9.017491340637207031e-01
2.945389780273506730e+00,1.000000000000000000e+00
2.606253151360082398e+00,1.000000000000000000e+00
3.085726547801895592e+00,8.885106444358825684e-01
3.675660549612455252e+00,1.000000000000000000e+00
2.596813149794448439e+00,1.000000000000000000e+00
2.084975942511898328e+00,1.000000000000000000e+00
1.799308974382064719e+00,1.000000000000000000e+00
3.300097343647538040e+00,1.000000000000000000e+00
2.471444466054748990e+00,1.000000000000000000e+00
3.097850347385623593e+00,9.081441760063171387e-01
1.531743591740998722e+00,1.000000000000000000e+00
3.488578397977696977e+00,8.789407610893249512e-01
3.161692455719974149e+00,9.201744794845581055e-01
2.558753998490156611e+00,9.278495311737060547e-01
1.509875685608590423e+00,1.000000000000000000e+00
3.184981042857042421e+00,1.000000000000000000e+00
3.502569324488677083e+00,1.000000000000000000e+00
2.444064625312911243e+00,1.000000000000000000e+00
2.984812690898111409e+00,9.844081997871398926e-01
2.482234558217991882e+00,1.000000000000000000e+00
3.718739337392561684e+00,1.000000000000000000e+00
3.268571205546848990e+00,9.194968938827514648e-01
3.199686282124496461e+00,8.411378264427185059e-01
1.970388111801645303e+00,1.000000000000000000e+00
3.732933778175427708e+00,7.148792147636413574e-01
3.011793976665113171e+00,1.000000000000000000e+00
2.926283409462870022e+00,9.761482477188110352e-01
2.098662767236622706e+00,1.000000000000000000e+00
3.496336335321965194e+00,9.728881120681762695e-01
2.946573348234855061e+00,1.000000000000000000e+00
3.816052671106086258e+00,7.642659544944763184e-01
2.323743680776903187e+00,9.805162549018859863e-01
4.035535403738283122e+00,8.334285020828247070e-01
2.363585727973712025e+00,1.000000000000000000e+00
3.952665787713184553e+00,9.410405755043029785e-01
3.732340665456823636e+00,9.364604949951171875e-01
3.473563598834129795e+00,9.990539550781250000e-01
3.870763272841379443e+00,1.000000000000000000e+00
3.049682583535881175e+00,9.991900324821472168e-01
3.267839657328123426e+00,9.268502593040466309e-01
2.955395314979352595e+00,1.000000000000000000e+00
3.646722543039551567e+00,1.000000000000000000e+00
1.682174666132600693e+00,1.000000000000000000e+00
3.505422542823772858e+00,9.254550933837890625e-01
3.030557179014141234e+00,1.000000000000000000e+00
2.247195586723296667e+00,1.000000000000000000e+00
2.868906951051648946e+00,1.000000000000000000e+00
2.198768078195562747e+00,1.000000000000000000e+00
2.548776756175733738e+00,1.000000000000000000e+00
2.351077333362935118e+00,1.000000000000000000e+00
2.080589425992034780e+00,1.000000000000000000e+00
3.960624460055148788e+00,7.332881093025207520e-01
2.915833756753147377e+00,1.000000000000000000e+00
3.035408830004973968e+00,7.490828037261962891e-01
2.686692631873089265e+00,1.000000000000000000e+00
2.591478293806649180e+00,1.000000000000000000e+00
3.435859217917947905e+00,9.366219639778137207e-01
1.978414181065491384e+00,1.000000000000000000e+00
1.994834906424866494e+00,1.000000000000000000e+00
2.526183974722574277e+00,1.000000000000000000e+00
3.844462256073552187e+00,8.851977586746215820e-01
2.114255845319595206e+00,1.000000000000000000e+00
2.760154819075258725e+00,1.000000000000000000e+00
3.227677950495697168e+00,8.819698691368103027e-01
2.638601856130280865e+00,1.000000000000000000e+00
3.815602637056823010e+00,1.000000000000000000e+00
2.779482948980088963e+00,9.168378710746765137e-01
3.145812209479360799e+00,1.000000000000000000e+00
2.537492746958226242e+00,9.675092697143554688e-01
2.960918433314492226e+00,9.396172165870666504e-01
2.935270330423618290e+00,1.000000000000000000e+00
2.018728255246072134e+00,1.000000000000000000e+00
1.712453702804356936e+00,1.000000000000000000e+00
3.749641667470349660e+00,6.202833056449890137e-01
3.067936284052090290e+00,1.000000000000000000e+00
1.845144909687624679e+00,1.000000000000000000e+00
3.663118886914962680e+00,6.659850478172302246e-01
3.529530372220135881e+00,1.000000000000000000e+00
2.339836128262449133e+00,9.935779571533203125e-01
3.748169069244700058e+00,1.000000000000000000e+00
2.589899349556302965e+00,1.000000000000000000e+00
3.308608221927758386e+00,9.196389913558959961e-01
3.759122119228359260e+00,1.000000000000000000e+00
2.581988017422993664e+00,1.000000000000000000e+00
3.428986116194581157e+00,8.857647180557250977e-01
2.938748674716178844e+00,1.000000000000000000e+00
3.625380224713679045e+00,1.000000000000000000e+00
3.191642614091834140e+00,9.701203703880310059e-01
3.220740748592825220e+00,1.000000000000000000e+00
3.912823943973184448e+00,8.569563031196594238e-01
3.684302392290465189e+00,8.975613713264465332e-01
3.202072637271993649e+00,9.955810904502868652e-01
3.534434309142109765e+00,9.328476786613464355e-01
3.113299396625852200e+00,9.361519813537597656e-01
3.799091274774024196e+00,8.163094520568847656e-01
4.573031235693878038e+00,6.942625641822814941e-01
2.645649454767857289e+00,9.396026134490966797e-01
3.423482458934456130e+00,1.000000000000000000e+00
1.903890355871317164e+00,1.000000000000000000e+00
3.894532913857367440e+00,9.908824563026428223e-01
3.425084070174255313e+00,1.000000000000000000e+00
3.984804551011841500e+00,9.597919583320617676e-01
2.612406651793324208e+00,1.000000000000000000e+00
2.857099951617595224e+00,1.000000000000000000e+00
3.273129090964411514e+00,1.000000000000000000e+00
3.662893961877378590e+00,9.304403066635131836e-01
2.517259914402845578e+00,1.000000000000000000e+00
3.279888130623274556e+00,6.612802743911743164e-01
4.137204007741333456e+00,1.000000000000000000e+00
3.460837708878380159e+00,9.510697126388549805e-01
3.018984015989552017e+00,1.000000000000000000e+00
3.434955715764432593e+00,9.707584381103515625e-01
4.326121637791422891e+00,6.461343169212341309e-01
5.488332609959943653e+00,5.539538264274597168e-01
4.361977778882794254e+00,5.876161456108093262e-01
2.770475723202766805e+00,8.947638273239135742e-01
3.793564719999284129e+00,9.630008935928344727e-01
3.606849407844656241e+00,1.000000000000000000e+00
3.236689780495399127e+00,8.492147922515869141e-01
2.671698165822857352e+00,9.582200646400451660e-01
2.891740804008811061e+00,1.000000000000000000e+00
