0.000000000000000000e+00 4.729999999999999716e+01 2.300000000000000000e+01 1.355999999999999983e-01 2.409753569999999900e+00
0.000000000000000000e+00 4.970000000000000284e+01 2.569999999999999929e+01 1.337000000000000133e-01 2.332068045999999839e+00
0.000000000000000000e+00 4.429999999999999716e+01 2.539999999999999858e+01 1.315999999999999948e-01 2.386309962999999978e+00
1.312339999999999895e-01 4.250000000000000000e+01 2.360000000000000142e+01 1.295999999999999930e-01 2.265237801000000051e+00
1.968499999999999972e-01 4.250000000000000000e+01 2.719999999999999929e+01 1.275999999999999912e-01 2.114204739999999916e+00
3.149609999999999910e-01 4.070000000000000284e+01 2.539999999999999858e+01 1.257999999999999952e-01 1.916646134999999918e+00
3.937010000000000232e-01 4.729999999999999716e+01 2.300000000000000000e+01 4.358000000000000207e-01 1.948420668000000022e+00
0.000000000000000000e+00 5.060000000000000142e+01 2.300000000000000000e+01 1.072000000000000064e+00 2.300966955999999897e+00
0.000000000000000000e+00 5.239999999999999858e+01 2.930000000000000071e+01 1.300000000000000044e+00 2.883987741999999965e+00
0.000000000000000000e+00 5.539999999999999858e+01 3.289999999999999858e+01 1.223999999999999977e+00 3.593223857999999993e+00
0.000000000000000000e+00 5.210000000000000142e+01 3.439999999999999858e+01 9.840999999999999748e-01 4.830386824999999718e+00
0.000000000000000000e+00 5.210000000000000142e+01 3.229999999999999716e+01 2.138999999999999790e+00 5.787443098999999869e+00
0.000000000000000000e+00 5.029999999999999716e+01 3.139999999999999858e+01 2.999000000000000110e+00 6.703792611999999984e+00
2.362210000000000143e-01 4.760000000000000142e+01 3.169999999999999929e+01 4.105999999999999872e+00 6.737241878999999933e+00
3.937010000000000232e-01 4.039999999999999858e+01 3.350000000000000000e+01 6.982999999999999652e+00 6.090000971000000263e+00
9.186360000000000081e-01 4.250000000000000000e+01 3.110000000000000142e+01 1.682999999999999829e+01 5.668113447999999721e+00
5.249350000000000405e-01 4.639999999999999858e+01 2.810000000000000142e+01 1.648000000000000043e+01 5.504252424999999782e+00
1.968499999999999972e-01 4.700000000000000000e+01 2.719999999999999929e+01 1.102999999999999936e+01 5.193362095000000345e+00
4.855649999999999689e-01 3.710000000000000142e+01 2.180000000000000071e+01 9.894999999999999574e+00 4.790943014999999860e+00
2.887139999999999707e-01 3.829999999999999716e+01 2.360000000000000142e+01 8.240999999999999659e+00 4.057461512999999798e+00
1.574800000000000089e-01 4.729999999999999716e+01 1.819999999999999929e+01 6.657000000000000028e+00 3.812830625999999778e+00
0.000000000000000000e+00 5.210000000000000142e+01 3.019999999999999929e+01 7.067000000000000171e+00 3.707725501000000090e+00
0.000000000000000000e+00 4.760000000000000142e+01 3.169999999999999929e+01 6.617999999999998550e+00 4.505879064000000156e+00
0.000000000000000000e+00 4.639999999999999858e+01 3.139999999999999858e+01 5.855000000000000426e+00 4.553473016999999956e+00
3.937010000000000232e-01 3.500000000000000000e+01 2.150000000000000000e+01 4.168000000000000149e+00 4.424306457000000137e+00
4.330709999999999837e-01 3.710000000000000142e+01 2.360000000000000142e+01 4.674999999999999822e+00 3.775366263000000000e+00
5.118110000000000159e-01 4.429999999999999716e+01 2.839999999999999858e+01 8.990999999999999659e+00 3.519510995000000086e+00
2.755909999999999749e-01 5.060000000000000142e+01 2.989999999999999858e+01 1.215000000000000036e+01 3.622720991000000001e+00
4.593180000000000041e-01 4.039999999999999858e+01 2.750000000000000000e+01 1.080000000000000071e+01 3.837485303999999875e+00
2.362210000000000143e-01 4.639999999999999858e+01 2.450000000000000000e+01 9.201000000000000512e+00 3.564647202000000181e+00
0.000000000000000000e+00 5.060000000000000142e+01 3.260000000000000142e+01 7.682999999999999829e+00 3.532215828000000002e+00
4.461939999999999795e-01 4.429999999999999716e+01 3.110000000000000142e+01 9.513999999999999346e+00 3.693805100000000063e+00
3.149609999999999910e-01 4.250000000000000000e+01 2.719999999999999929e+01 9.641999999999999460e+00 3.860876449000000044e+00
3.543310000000000071e-01 3.979999999999999716e+01 2.450000000000000000e+01 9.499000000000000554e+00 3.646723151999999857e+00
3.805780000000000274e-01 4.610000000000000142e+01 3.050000000000000000e+01 1.155000000000000071e+01 3.512203686999999963e+00
1.181099999999999928e-01 4.820000000000000284e+01 3.169999999999999929e+01 1.010999999999999943e+01 3.750095264000000039e+00
9.186400000000000121e-02 5.360000000000000142e+01 3.289999999999999858e+01 1.181000000000000050e+01 4.258954035000000360e+00
0.000000000000000000e+00 5.120000000000000284e+01 2.900000000000000000e+01 9.134999999999999787e+00 5.192602435999999599e+00
1.574800000000000089e-01 4.910000000000000142e+01 2.839999999999999858e+01 9.772999999999999687e+00 5.591806212999999914e+00
0.000000000000000000e+00 5.600000000000000000e+01 3.080000000000000071e+01 8.676000000000000156e+00 6.797370714999999564e+00
0.000000000000000000e+00 5.689999999999999858e+01 3.770000000000000284e+01 8.220000000000000639e+00 9.683958902000000535e+00
0.000000000000000000e+00 5.839999999999999858e+01 3.920000000000000284e+01 7.266000000000000014e+00 1.275237163000000074e+01
0.000000000000000000e+00 5.960000000000000142e+01 3.620000000000000284e+01 6.872000000000000774e+00 1.576077167000000046e+01
0.000000000000000000e+00 5.839999999999999858e+01 3.739999999999999858e+01 6.584999999999999964e+00 1.756518089000000060e+01
0.000000000000000000e+00 6.139999999999999858e+01 3.710000000000000142e+01 6.496000000000000441e+00 1.904368670999999935e+01
0.000000000000000000e+00 4.729999999999999716e+01 3.650000000000000000e+01 5.738999999999999879e+00 2.031782852999999989e+01
2.099739999999999662e-01 4.339999999999999858e+01 3.320000000000000284e+01 5.827999999999998515e+00 2.030772067999999919e+01
2.230969999999999898e-01 5.689999999999999858e+01 3.229999999999999716e+01 8.070000000000000284e+00 2.095773969000000037e+01
0.000000000000000000e+00 5.989999999999999858e+01 3.410000000000000142e+01 7.161000000000000476e+00 2.231981383999999835e+01
0.000000000000000000e+00 6.409999999999999432e+01 3.920000000000000284e+01 6.810999999999999943e+00 2.256898980000000066e+01
0.000000000000000000e+00 4.939999999999999858e+01 3.800000000000000000e+01 5.948999999999999844e+00 2.395902385999999851e+01
3.937010000000000232e-01 5.539999999999999858e+01 3.350000000000000000e+01 7.752999999999999226e+00 3.414650856000000090e+01
4.330709999999999837e-01 5.570000000000000284e+01 3.439999999999999858e+01 1.033000000000000007e+01 2.052690537000000148e+01
0.000000000000000000e+00 6.079999999999999716e+01 3.560000000000000142e+01 7.977999999999999758e+00 1.614711128000000073e+01
1.968499999999999972e-01 5.570000000000000284e+01 3.589999999999999858e+01 7.586000000000000298e+00 1.862723169999999939e+01
0.000000000000000000e+00 5.929999999999999716e+01 3.679999999999999716e+01 6.632000000000001450e+00 2.160126560000000140e+01
3.412080000000000113e-01 5.689999999999999858e+01 3.739999999999999858e+01 7.947999999999998622e+00 2.925025571000000113e+01
3.412080000000000113e-01 6.379999999999999716e+01 3.800000000000000000e+01 9.355999999999999872e+00 2.707526290999999929e+01
0.000000000000000000e+00 6.679999999999999716e+01 4.189999999999999858e+01 7.267999999999999794e+00 2.210436685000000168e+01
0.000000000000000000e+00 6.679999999999999716e+01 4.339999999999999858e+01 6.288999999999999702e+00 1.942782389999999992e+01
0.000000000000000000e+00 6.770000000000000284e+01 4.339999999999999858e+01 5.858999999999999986e+00 1.703686792999999966e+01
0.000000000000000000e+00 6.859999999999999432e+01 4.550000000000000000e+01 5.596000000000000085e+00 1.434551592000000042e+01
0.000000000000000000e+00 6.829999999999999716e+01 4.850000000000000000e+01 5.437000000000000277e+00 1.252483821000000042e+01
0.000000000000000000e+00 6.770000000000000284e+01 4.460000000000000142e+01 5.317999999999999616e+00 1.011554077999999990e+01
0.000000000000000000e+00 6.440000000000000568e+01 4.189999999999999858e+01 5.217000000000000526e+00 8.860174582999999160e+00
0.000000000000000000e+00 6.650000000000000000e+01 4.220000000000000284e+01 5.127999999999999226e+00 7.506011411000000244e+00
0.000000000000000000e+00 6.829999999999999716e+01 4.639999999999999858e+01 5.043000000000000149e+00 6.417314587999999986e+00
0.000000000000000000e+00 6.829999999999999716e+01 4.429999999999999716e+01 4.963000000000000078e+00 5.760929178999999678e+00
0.000000000000000000e+00 6.950000000000000000e+01 4.520000000000000284e+01 4.884000000000000341e+00 5.133873946999999660e+00
0.000000000000000000e+00 6.740000000000000568e+01 4.370000000000000284e+01 4.807999999999999829e+00 4.524992457999999829e+00
0.000000000000000000e+00 7.220000000000000284e+01 4.670000000000000284e+01 4.733000000000000540e+00 3.831998521000000046e+00
0.000000000000000000e+00 6.740000000000000568e+01 4.910000000000000142e+01 4.658999999999999808e+00 3.510271287000000129e+00
0.000000000000000000e+00 6.679999999999999716e+01 4.550000000000000000e+01 4.586000000000000298e+00 2.890754541000000177e+00
2.362210000000000143e-01 6.350000000000000000e+01 4.370000000000000284e+01 4.514999999999999680e+00 2.551463225000000001e+00
3.674540000000000028e-01 6.409999999999999432e+01 4.100000000000000000e+01 4.445000000000000284e+00 2.530794211999999987e+00
2.755909999999999749e-01 5.270000000000000284e+01 4.160000000000000142e+01 4.391000000000000014e+00 2.284662830999999894e+00
2.887139999999999707e-01 5.989999999999999858e+01 4.100000000000000000e+01 4.341999999999999638e+00 2.375251011000000023e+00
3.543310000000000071e-01 5.300000000000000000e+01 4.070000000000000284e+01 4.913000000000000256e+00 1.809713845999999959e+00
5.905510000000000481e-01 5.060000000000000142e+01 3.620000000000000284e+01 7.650000000000000355e+00 1.525173769000000012e+00
5.249350000000000405e-01 5.870000000000000284e+01 3.560000000000000142e+01 9.420999999999999375e+00 1.779543333999999977e+00
1.968499999999999972e-01 5.660000000000000142e+01 3.829999999999999716e+01 7.472999999999999865e+00 1.677388754999999954e+00
0.000000000000000000e+00 5.660000000000000142e+01 3.889999999999999858e+01 5.727000000000000313e+00 2.101454405000000136e+00
9.186400000000000121e-02 6.229999999999999716e+01 4.460000000000000142e+01 5.071000000000001506e+00 2.060541458999999964e+00
1.706040000000000056e-01 6.229999999999999716e+01 4.370000000000000284e+01 4.932999999999999829e+00 1.890983477000000024e+00
3.149609999999999910e-01 6.110000000000000142e+01 3.770000000000000284e+01 5.417000000000001592e+00 2.261424091999999941e+00
3.937010000000000232e-01 5.660000000000000142e+01 3.739999999999999858e+01 6.365000000000000213e+00 2.014212763999999822e+00
2.493440000000000101e-01 6.139999999999999858e+01 3.920000000000000284e+01 6.457999999999998408e+00 2.014212763999999822e+00
0.000000000000000000e+00 6.050000000000000000e+01 4.279999999999999716e+01 5.466000000000000192e+00 7.011190859999999470e-01
1.968499999999999972e-01 5.689999999999999858e+01 4.339999999999999858e+01 4.951000000000000512e+00 7.779375039999999464e-01
0.000000000000000000e+00 5.210000000000000142e+01 3.979999999999999716e+01 4.729000000000000092e+00 9.643382029999999494e-01
2.362210000000000143e-01 6.409999999999999432e+01 4.039999999999999858e+01 4.969999999999999751e+00 1.040527423999999979e+00
3.543310000000000071e-01 5.210000000000000142e+01 4.189999999999999858e+01 5.589999999999999858e+00 9.476496899999999890e-01
2.755909999999999749e-01 6.139999999999999858e+01 4.189999999999999858e+01 6.082999999999998408e+00 5.123307059999999691e-01
0.000000000000000000e+00 6.470000000000000284e+01 4.429999999999999716e+01 5.291000000000000369e+00 5.275917070000000209e-01
0.000000000000000000e+00 5.120000000000000284e+01 4.070000000000000284e+01 4.821000000000001506e+00 6.641185729999999898e-01
4.461939999999999795e-01 6.409999999999999432e+01 3.829999999999999716e+01 5.163999999999999702e+00 6.247553430000000185e-01
0.000000000000000000e+00 5.510000000000000142e+01 4.279999999999999716e+01 4.834999999999999964e+00 5.286174850000000536e-01
0.000000000000000000e+00 6.379999999999999716e+01 4.250000000000000000e+01 4.583000000000000185e+00 4.500251009999999829e-01
0.000000000000000000e+00 6.200000000000000000e+01 4.189999999999999858e+01 4.461000000000000298e+00 3.643611600000000172e-01
0.000000000000000000e+00 6.500000000000000000e+01 4.279999999999999716e+01 4.366000000000000547e+00 3.246815800000000252e-01
0.000000000000000000e+00 6.770000000000000284e+01 4.279999999999999716e+01 4.285000000000000142e+00 2.814231540000000087e-01
0.000000000000000000e+00 6.200000000000000000e+01 4.429999999999999716e+01 4.213000000000000078e+00 5.049227440000000344e-01
0.000000000000000000e+00 6.409999999999999432e+01 4.339999999999999858e+01 4.144000000000000128e+00 6.139626799999999829e-01
5.118110000000000159e-01 5.660000000000000142e+01 4.429999999999999716e+01 4.097000000000000419e+00 5.118999360000000554e-01
4.068239999999999634e-01 5.750000000000000000e+01 4.250000000000000000e+01 4.036999999999999922e+00 5.340471519999999694e-01
4.461939999999999795e-01 6.110000000000000142e+01 3.829999999999999716e+01 4.089000000000000412e+00 6.065439649999999627e-01
0.000000000000000000e+00 6.529999999999999716e+01 4.250000000000000000e+01 3.980999999999999872e+00 4.295649380000000073e-01
0.000000000000000000e+00 6.020000000000000284e+01 4.550000000000000000e+01 3.891999999999999904e+00 3.223128840000000217e-01
0.000000000000000000e+00 6.020000000000000284e+01 4.279999999999999716e+01 3.827999999999999847e+00 3.871691720000000059e-01
1.837270000000000014e-01 5.870000000000000284e+01 3.920000000000000284e+01 3.770999999999999908e+00 3.940435130000000119e-01
0.000000000000000000e+00 6.200000000000000000e+01 3.979999999999999716e+01 3.708000000000000185e+00 3.019208230000000048e-01
0.000000000000000000e+00 6.559999999999999432e+01 4.189999999999999858e+01 3.649000000000000021e+00 2.665945279999999973e-01
1.574800000000000089e-01 5.839999999999999858e+01 4.460000000000000142e+01 3.596000000000000085e+00 3.698902519999999750e-01
3.149609999999999910e-01 6.379999999999999716e+01 4.189999999999999858e+01 3.549999999999999822e+00 4.668103699999999745e-01
0.000000000000000000e+00 6.620000000000000284e+01 4.279999999999999716e+01 3.484999999999999876e+00 2.667931900000000134e-01
0.000000000000000000e+00 6.679999999999999716e+01 4.520000000000000284e+01 3.427000000000000046e+00 2.307615179999999988e-01
0.000000000000000000e+00 6.859999999999999432e+01 4.610000000000000142e+01 3.374000000000000110e+00 1.970540699999999978e-01
0.000000000000000000e+00 6.740000000000000568e+01 4.639999999999999858e+01 3.321000000000000174e+00 2.165807349999999964e-01
2.755909999999999749e-01 6.139999999999999858e+01 3.770000000000000284e+01 3.278000000000000025e+00 2.781078830000000002e-01
3.937010000000000232e-01 5.810000000000000142e+01 3.710000000000000142e+01 3.237999999999999989e+00 2.408525029999999956e-01
0.000000000000000000e+00 5.600000000000000000e+01 3.739999999999999858e+01 3.173000000000000043e+00 1.847681579999999879e-01
0.000000000000000000e+00 6.229999999999999716e+01 3.860000000000000142e+01 3.119000000000000217e+00 1.619899519999999926e-01
0.000000000000000000e+00 6.289999999999999858e+01 4.100000000000000000e+01 3.069999999999999840e+00 1.603606979999999960e-01
0.000000000000000000e+00 6.289999999999999858e+01 4.279999999999999716e+01 3.021999999999999797e+00 1.648744480000000068e-01
0.000000000000000000e+00 6.440000000000000568e+01 4.400000000000000000e+01 2.974000000000000199e+00 1.625815600000000138e-01
0.000000000000000000e+00 6.650000000000000000e+01 4.370000000000000284e+01 2.927999999999999936e+00 1.290389409999999903e-01
0.000000000000000000e+00 6.590000000000000568e+01 4.670000000000000284e+01 2.882000000000000117e+00 1.451658030000000099e-01
2.493440000000000101e-01 5.839999999999999858e+01 4.429999999999999716e+01 2.843999999999999861e+00 2.250547350000000058e-01
1.010499000000000036e+00 4.910000000000000142e+01 3.889999999999999858e+01 2.838999999999999968e+00 1.232850532999999915e+00
5.249350000000000405e-01 6.050000000000000000e+01 3.739999999999999858e+01 3.566000000000000281e+00 4.251859969999999822e-01
0.000000000000000000e+00 6.379999999999999716e+01 4.189999999999999858e+01 3.181999999999999940e+00 2.660511480000000151e-01
0.000000000000000000e+00 6.559999999999999432e+01 4.370000000000000284e+01 2.926000000000000156e+00 2.273824799999999979e-01
1.181099999999999928e-01 5.629999999999999716e+01 4.070000000000000284e+01 2.845000000000000195e+00 2.587982120000000275e-01
3.018369999999999664e-01 6.200000000000000000e+01 4.070000000000000284e+01 2.791000000000000369e+00 2.447649600000000036e-01
4.593180000000000041e-01 6.020000000000000284e+01 3.979999999999999716e+01 3.248000000000000220e+00 2.865690989999999938e-01
5.380580000000000362e-01 4.850000000000000000e+01 3.979999999999999716e+01 4.176999999999999602e+00 5.390826720000000405e-01
5.905510000000000481e-01 4.520000000000000284e+01 3.889999999999999858e+01 5.891000000000000014e+00 7.499145969999999606e-01
4.593180000000000041e-01 5.239999999999999858e+01 3.950000000000000000e+01 6.323999999999999844e+00 9.225198420000000343e-01
2.624670000000000059e-01 5.720000000000000284e+01 3.920000000000000284e+01 5.123999999999999666e+00 6.515090279999999900e-01
2.230969999999999898e-01 5.420000000000000284e+01 3.920000000000000284e+01 4.241000000000000547e+00 9.930492260000000071e-01
2.493440000000000101e-01 5.810000000000000142e+01 3.800000000000000000e+01 4.019000000000000128e+00 8.450022200000000261e-01
0.000000000000000000e+00 6.139999999999999858e+01 3.710000000000000142e+01 3.584999999999999964e+00 7.384939419999999588e-01
0.000000000000000000e+00 6.139999999999999858e+01 3.920000000000000284e+01 3.326999999999999957e+00 6.150314970000000381e-01
0.000000000000000000e+00 6.110000000000000142e+01 4.010000000000000142e+01 3.201000000000000068e+00 5.599216769999999510e-01
0.000000000000000000e+00 6.440000000000000568e+01 4.039999999999999858e+01 3.115000000000000213e+00 5.445705939999999634e-01
0.000000000000000000e+00 5.960000000000000142e+01 4.039999999999999858e+01 3.048999999999999932e+00 5.493146899999999944e-01
0.000000000000000000e+00 5.450000000000000000e+01 4.070000000000000284e+01 2.993000000000000327e+00 5.920443650000000169e-01
8.398950000000000582e-01 4.460000000000000142e+01 3.800000000000000000e+01 2.976000000000000423e+00 1.293582833000000099e+00
3.674540000000000028e-01 5.360000000000000142e+01 4.250000000000000000e+01 3.081999999999999851e+00 1.005071582000000019e+00
0.000000000000000000e+00 5.510000000000000142e+01 4.129999999999999716e+01 2.971000000000000085e+00 7.509609369999999950e-01
0.000000000000000000e+00 5.329999999999999716e+01 3.620000000000000284e+01 2.884999999999999787e+00 6.356512979999999757e-01
0.000000000000000000e+00 5.600000000000000000e+01 3.589999999999999858e+01 2.833000000000000185e+00 5.742007690000000553e-01
0.000000000000000000e+00 6.020000000000000284e+01 3.470000000000000284e+01 2.785000000000000142e+00 5.329803859999999727e-01
0.000000000000000000e+00 6.409999999999999432e+01 3.770000000000000284e+01 2.740000000000000213e+00 5.078604690000000366e-01
0.000000000000000000e+00 5.779999999999999716e+01 4.129999999999999716e+01 2.697000000000000064e+00 5.101185769999999620e-01
0.000000000000000000e+00 5.960000000000000142e+01 3.920000000000000284e+01 2.654999999999999805e+00 4.879222890000000090e-01
0.000000000000000000e+00 6.379999999999999716e+01 3.860000000000000142e+01 2.613999999999999879e+00 4.566244170000000047e-01
0.000000000000000000e+00 6.379999999999999716e+01 4.129999999999999716e+01 2.572999999999999954e+00 4.214878160000000151e-01
0.000000000000000000e+00 6.500000000000000000e+01 4.129999999999999716e+01 2.532999999999999918e+00 3.971327060000000020e-01
0.000000000000000000e+00 6.470000000000000284e+01 3.920000000000000284e+01 2.494000000000000217e+00 3.799979419999999775e-01
0.000000000000000000e+00 6.200000000000000000e+01 4.010000000000000142e+01 2.455999999999999961e+00 3.735777960000000175e-01
0.000000000000000000e+00 5.989999999999999858e+01 4.010000000000000142e+01 2.416999999999999815e+00 3.692137329999999884e-01
0.000000000000000000e+00 5.570000000000000284e+01 4.250000000000000000e+01 2.379999999999999893e+00 3.646028889999999856e-01
0.000000000000000000e+00 6.260000000000000142e+01 4.310000000000000142e+01 2.342999999999999972e+00 3.465699099999999810e-01
0.000000000000000000e+00 5.479999999999999716e+01 3.470000000000000284e+01 2.306000000000000050e+00 3.421668829999999772e-01
0.000000000000000000e+00 5.060000000000000142e+01 3.200000000000000000e+01 2.270000000000000018e+00 3.428746309999999853e-01
0.000000000000000000e+00 5.360000000000000142e+01 3.500000000000000000e+01 2.234999999999999876e+00 3.165626519999999999e-01
1.968499999999999972e-01 4.429999999999999716e+01 3.650000000000000000e+01 2.205000000000000071e+00 4.395793669999999986e-01
1.968499999999999972e-01 5.150000000000000000e+01 3.260000000000000142e+01 2.176000000000000156e+00 5.496078229999999953e-01
0.000000000000000000e+00 5.120000000000000284e+01 3.350000000000000000e+01 2.133999999999999897e+00 3.568637239999999933e-01
0.000000000000000000e+00 5.660000000000000142e+01 3.289999999999999858e+01 2.098000000000000309e+00 3.162879659999999760e-01
0.000000000000000000e+00 5.600000000000000000e+01 3.679999999999999716e+01 2.065999999999999837e+00 2.996935689999999930e-01
0.000000000000000000e+00 6.020000000000000284e+01 3.710000000000000142e+01 2.032999999999999918e+00 2.879102809999999901e-01
0.000000000000000000e+00 5.510000000000000142e+01 3.800000000000000000e+01 2.000999999999999890e+00 2.897433159999999730e-01
0.000000000000000000e+00 5.900000000000000000e+01 3.529999999999999716e+01 1.969999999999999973e+00 2.660890060000000168e-01
0.000000000000000000e+00 5.839999999999999858e+01 3.500000000000000000e+01 1.939000000000000057e+00 2.491536960000000078e-01
0.000000000000000000e+00 6.020000000000000284e+01 3.500000000000000000e+01 1.909000000000000030e+00 2.439029719999999957e-01
0.000000000000000000e+00 5.960000000000000142e+01 3.500000000000000000e+01 1.879000000000000004e+00 2.357727589999999984e-01
0.000000000000000000e+00 5.600000000000000000e+01 3.620000000000000284e+01 1.848999999999999977e+00 2.320941480000000001e-01
0.000000000000000000e+00 5.029999999999999716e+01 3.679999999999999716e+01 1.820000000000000062e+00 2.412675979999999998e-01
1.049869999999999831e-01 4.339999999999999858e+01 3.829999999999999716e+01 1.794000000000000039e+00 3.249778560000000094e-01
3.149609999999999910e-01 4.039999999999999858e+01 3.200000000000000000e+01 1.776000000000000023e+00 5.657358489999999573e-01
3.937010000000000232e-01 4.520000000000000284e+01 3.260000000000000142e+01 1.756999999999999895e+00 5.996631709999999948e-01
0.000000000000000000e+00 3.950000000000000000e+01 3.200000000000000000e+01 1.713000000000000078e+00 5.806087159999999692e-01
5.905510000000000481e-01 3.229999999999999716e+01 3.080000000000000071e+01 1.685999999999999943e+00 5.762179699999999682e-01
4.461939999999999795e-01 4.189999999999999858e+01 2.300000000000000000e+01 1.656999999999999806e+00 5.377776840000000336e-01
0.000000000000000000e+00 4.400000000000000000e+01 1.910000000000000142e+01 1.629000000000000004e+00 4.788556110000000143e-01
0.000000000000000000e+00 4.700000000000000000e+01 2.869999999999999929e+01 1.603000000000000203e+00 5.910305019999999576e-01
1.706040000000000056e-01 3.829999999999999716e+01 2.360000000000000142e+01 1.578000000000000069e+00 5.433116740000000222e-01
1.837270000000000014e-01 3.439999999999999858e+01 1.340000000000000036e+01 1.554000000000000048e+00 4.486042769999999957e-01
2.230969999999999898e-01 3.889999999999999858e+01 1.550000000000000000e+01 1.528999999999999915e+00 5.162198099999999457e-01
0.000000000000000000e+00 4.160000000000000142e+01 2.869999999999999929e+01 1.504999999999999893e+00 5.446176230000000507e-01
1.706040000000000056e-01 3.200000000000000000e+01 2.239999999999999858e+01 1.481000000000000094e+00 4.731638089999999908e-01
0.000000000000000000e+00 4.489999999999999858e+01 2.689999999999999858e+01 1.458000000000000185e+00 4.356028250000000268e-01
0.000000000000000000e+00 4.789999999999999858e+01 2.660000000000000142e+01 1.435000000000000053e+00 5.043883729999999455e-01
0.000000000000000000e+00 4.970000000000000284e+01 2.960000000000000142e+01 1.413000000000000034e+00 5.224907730000000194e-01
0.000000000000000000e+00 4.400000000000000000e+01 2.839999999999999858e+01 1.389999999999999902e+00 4.961294010000000254e-01
4.330709999999999837e-01 3.139999999999999858e+01 1.939999999999999858e+01 1.368999999999999995e+00 4.800728360000000028e-01
4.330709999999999837e-01 2.900000000000000000e+01 1.730000000000000071e+01 1.346999999999999975e+00 4.235503740000000072e-01
3.412080000000000113e-01 2.539999999999999858e+01 1.699999999999999956e+00 1.325999999999999845e+00 4.486461520000000203e-01
2.362210000000000143e-01 3.589999999999999858e+01 4.400000000000000355e+00 1.304999999999999938e+00 5.669688640000000168e-01
0.000000000000000000e+00 4.100000000000000000e+01 1.519999999999999929e+01 1.284000000000000030e+00 6.562158660000000365e-01
0.000000000000000000e+00 4.010000000000000142e+01 1.669999999999999929e+01 1.264000000000000012e+00 6.392442959999999896e-01
3.280840000000000423e-01 3.529999999999999716e+01 1.850000000000000000e+01 1.243999999999999995e+00 5.942939459999999618e-01
2.362210000000000143e-01 2.000000000000000000e+01 5.299999999999999822e+00 1.225000000000000089e+00 4.024136150000000023e-01
0.000000000000000000e+00 3.470000000000000284e+01 8.900000000000000355e+00 1.205000000000000071e+00 4.532172509999999876e-01
0.000000000000000000e+00 3.979999999999999716e+01 1.159999999999999964e+01 1.187000000000000055e+00 4.608075340000000186e-01
0.000000000000000000e+00 4.279999999999999716e+01 1.669999999999999929e+01 1.167999999999999927e+00 4.922985380000000077e-01
0.000000000000000000e+00 3.920000000000000284e+01 1.789999999999999858e+01 1.149000000000000021e+00 5.738994899999999566e-01
5.249350000000000405e-01 2.689999999999999858e+01 2.119999999999999929e+01 1.131000000000000005e+00 5.320633809999999464e-01
2.493440000000000101e-01 2.419999999999999929e+01 1.459999999999999964e+01 1.114000000000000101e+00 4.486633309999999986e-01
1.706040000000000056e-01 2.600000000000000000e+01 1.910000000000000142e+01 1.096000000000000085e+00 4.266670880000000277e-01
1.181099999999999928e-01 3.289999999999999858e+01 1.910000000000000142e+01 1.078999999999999959e+00 4.543701949999999767e-01
0.000000000000000000e+00 3.139999999999999858e+01 1.399999999999999911e+00 1.062000000000000055e+00 4.422383670000000211e-01
0.000000000000000000e+00 2.780000000000000071e+01 -1.000000000000000000e+00 1.044999999999999929e+00 4.993021910000000063e-01
0.000000000000000000e+00 4.189999999999999858e+01 1.250000000000000000e+01 1.028999999999999915e+00 4.931643720000000175e-01
0.000000000000000000e+00 4.160000000000000142e+01 1.550000000000000000e+01 1.012999999999999901e+00 5.188550880000000198e-01
0.000000000000000000e+00 3.650000000000000000e+01 1.850000000000000000e+01 9.966000000000000414e-01 5.138774569999999819e-01
0.000000000000000000e+00 3.439999999999999858e+01 2.060000000000000142e+01 9.809999999999999831e-01 4.797585409999999828e-01
1.968499999999999972e-01 2.930000000000000071e+01 1.490000000000000036e+01 9.655000000000000249e-01 3.914602289999999929e-01
0.000000000000000000e+00 2.630000000000000071e+01 1.730000000000000071e+01 9.503000000000000336e-01 4.480429200000000112e-01
0.000000000000000000e+00 2.719999999999999929e+01 1.309999999999999964e+01 9.354000000000000092e-01 4.280564789999999897e-01
0.000000000000000000e+00 2.239999999999999858e+01 1.100000000000000000e+01 9.206999999999999629e-01 4.747220109999999993e-01
1.968499999999999972e-01 1.100000000000000000e+01 2.899999999999999911e+00 9.062000000000000055e-01 4.043262970000000012e-01
0.000000000000000000e+00 2.119999999999999929e+01 5.000000000000000000e-01 8.919000000000000261e-01 4.046225099999999908e-01
0.000000000000000000e+00 3.410000000000000142e+01 4.400000000000000355e+00 8.779000000000000137e-01 5.247835819999999707e-01
0.000000000000000000e+00 3.739999999999999858e+01 1.130000000000000071e+01 8.640999999999999792e-01 6.064646150000000402e-01
0.000000000000000000e+00 4.070000000000000284e+01 1.580000000000000071e+01 8.505000000000000338e-01 6.195559670000000407e-01
2.099739999999999662e-01 2.360000000000000142e+01 2.600000000000000089e+00 8.370999999999999552e-01 3.609402110000000108e-01
1.574800000000000089e-01 3.710000000000000142e+01 5.299999999999999822e+00 8.238999999999999657e-01 4.652106500000000033e-01
0.000000000000000000e+00 4.220000000000000284e+01 1.430000000000000071e+01 8.109999999999999432e-01 5.099678290000000391e-01
0.000000000000000000e+00 3.739999999999999858e+01 2.269999999999999929e+01 7.982000000000000206e-01 4.196468059999999833e-01
0.000000000000000000e+00 4.370000000000000284e+01 2.089999999999999858e+01 7.856999999999999540e-01 4.353257509999999830e-01
